0,85.6018
50,95.659
100,102.332
150,84.76
200,81.3178
250,87.8225
300,122.604
350,107.948
400,137.466
450,134.38
500,106.292
550,113.292
600,135.571
650,57.5216
700,90.1856
750,80.4928
800,88.9997
850,111.249
900,88.1422
950,97.5317
1000,86.9379
1050,80.6955
1100,89.8959
1150,85.5947
1200,74.9194
1250,93.074
1300,93.3444
1350,105.226
1400,101.071
1450,89.2
1500,100.695
1550,97.03
1600,125.312
1650,107.309
1700,89.394
1750,89.4614
1800,84.748
1850,115.585
1900,117.036
1950,119.585
2000,110.255
2050,-83.1237
2100,-87.9613
2150,-88.3395
2200,-89.874
2250,-89.4611
2300,-92.3494
2350,-65.6048
2400,-25.1138
2450,-26.5134
2500,-74.9271
2550,-54.0481
2600,-79.8236
2650,-68.7544
2700,-79.1686
2750,-77.697
2800,-94.2798
2850,-68.9974
2900,-93.3281
2950,-78.088
3000,-83.9844
3050,-109.334
3100,-87.829
3150,-79.6722
3200,-92.6511
3250,-75.9506
3300,-68.3444
3350,-102.21
3400,-70.3954
3450,-66.0565
3500,-53.9715
3550,-114.568
3600,-85.9898
3650,-51.0067
3700,-80.1239
3750,-108.199
3800,-99.3839
3850,-78.0156
3900,-77.613
3950,-75.7381
4000,-109.805
4050,-104.339
4100,-59.726
4150,-106.614
4200,-59.1941
4250,-62.5911
4300,-61.2832
4350,-75.8427
4400,-63.2533
4450,-66.5947
4500,-73.6377
4550,-46.6172
4600,-91.0129
4650,-92.496
4700,-81.9718
4750,-99.2969
4800,-100.853
4850,-88.8448
4900,-55.3611
4950,-91.1339
5000,-51.4305
5050,-46.1663
5100,-78.6849
5150,-80.8624
5200,-56.5327
5250,-53.6264
5300,-72.1005
5350,-77.6187
5400,-94.6765
5450,-99.642
5500,-102.331
5550,-76.1551
5600,120.869
5650,85.9023
5700,71.7476
5750,96.6755
5800,118.384
5850,117.106
5900,72.61
5950,92.0363
6000,72.2105
6050,94.2006
6100,66.94
6150,90.9015
6200,100.667
6250,113.454
6300,125.176
6350,158.058
6400,100.998
6450,116.001
6500,93.6075
6550,114.707
6600,99.9597
6650,71.2744
6700,118.829
6750,100.806
6800,107.335
6850,131.363
6900,117.961
6950,77.7661
7000,88.3634
7050,86.476
7100,125.691
7150,112.868
7200,109.292
7250,122.561
7300,101.094
7350,66.748
7400,87.4396
7450,95.9439
7500,81.325
7550,56.7779
7600,102.227
7650,89.6903
7700,85.7086
7750,126.2
7800,85.5525
7850,87.6622
7900,86.2089
7950,91.4624
8000,93.07
