0,71.1149
50,21.4249
100,66.1495
150,41.1018
200,73.0835
250,48.9989
300,9.50871
350,62.4434
400,54.3582
450,72.025
500,94.9247
550,18.701
600,17.6871
650,28.2135
700,74.5666
750,44.5018
800,63.5323
850,43.3085
900,45.4909
950,65.7156
1000,55.5395
1050,77.8832
1100,17.9009
1150,57.6638
1200,36.0427
1250,70.0011
1300,74.3275
1350,71.9559
1400,78.6689
1450,50.24
1500,86.9999
1550,58.8666
1600,20.5088
1650,63.6673
1700,75.8177
1750,75.1592
1800,39.2943
1850,113.771
1900,68.213
1950,44.7746
2000,61.2565
2050,77.275
2100,70.039
2150,-172.137
2200,162.653
2250,168.465
2300,-177.914
2350,92.5525
2400,167.393
2450,169.798
2500,149.572
2550,167.328
2600,-1.17243
2650,6.69899
2700,-58.7347
2750,-7.34394
2800,-40.3598
2850,166.263
2900,179.081
2950,-178.376
3000,161.536
3050,-165.679
3100,172.775
3150,-173.846
3200,178.184
3250,104.852
3300,114.393
3350,173.843
3400,173.751
3450,174.002
3500,80.7807
3550,-22.4131
3600,-44.735
3650,-10.4746
3700,18.859
3750,-21.7306
3800,30.7871
3850,-19.3571
3900,-1.02056
3950,-74.956
4000,-78.6306
4050,-28.9426
4100,19.2918
4150,-21.8636
4200,158.491
4250,143.745
4300,165.107
4350,162.053
4400,156.958
4450,178.282
4500,146.444
4550,-176.417
4600,149.1
4650,163.092
4700,165.303
4750,164.55
4800,-107.332
4850,166.496
4900,-141.356
4950,-139.839
5000,-163.773
5050,-121.962
5100,-147.794
5150,-144.46
5200,-129.799
5250,-127.82
5300,-131.222
5350,-139.844
5400,-124.625
5450,-139.604
5500,-140.569
5550,-111.129
5600,-109.202
5650,-130.162
5700,-129.459
5750,-136.425
5800,-166.813
5850,-127.974
5900,-124.81
5950,-118.337
6000,-96.9278
6050,-132.014
6100,-121.109
6150,-128.609
6200,-147.29
6250,-131.015
6300,-154.183
6350,-110.191
6400,-106.774
6450,-112.747
6500,-126.829
6550,167.942
6600,161.884
6650,-174.971
6700,122.028
6750,-163.617
6800,121.344
6850,118.709
6900,155.54
6950,156.92
7000,155.787
7050,-175.206
7100,176.022
7150,-115.197
7200,-176.564
7250,119.115
7300,169.074
7350,-170.993
7400,171.524
7450,172.994
7500,155.045
7550,-117.487
7600,173.019
7650,-8.75957
7700,-24.326
7750,-3.26662
7800,-11.1121
7850,-16.8753
7900,-14.7036
7950,-87.4814
8000,-167.193
8050,176.276
8100,154.104
8150,-60.8992
8200,-68.4206
8250,-4.64178
8300,6.08279
8350,15.7671
8400,-9.6697
8450,11.2534
8500,17.7723
8550,9.75468
8600,-10.2803
8650,12.925
8700,-73.3539
8750,-54.2714
8800,-46.8521
8850,-19.3517
8900,-33.3092
8950,-98.5449
9000,-107.24
9050,-76.6388
9100,-111.448
9150,-92.7838
9200,-103.782
9250,-47.7686
9300,-120.577
9350,-70.1622
9400,-114.112
9450,-77.945
9500,-153.834
9550,-109.256
9600,-88.7557
9650,-101.784
9700,-103.708
9750,-107.963
9800,-105.009
9850,-76.7338
9900,-102.092
9950,-101.09
10000,-89.0816
10050,-86.2505
10100,-67.5168
10150,-72.4509
10200,-98.883
10250,-99.113
10300,-113.803
10350,-90.524
10400,-114.616
10450,-86.7398
10500,-121.892
10550,-95.249
10600,-97.7259
10650,-98.8702
10700,-93.1386
10750,-52.4038
10800,-54.8748
10850,-80.982
10900,-26.8441
10950,-57.2306
11000,-67.7001
11050,142.548
11100,164.499
11150,149.165
11200,140.123
11250,101.444
11300,-25.7018
11350,-31.0218
11400,-49.4075
11450,-23.495
11500,-21.7538
11550,-30.1546
11600,66.0832
11650,-33.3539
11700,-38.2875
11750,-3.7494
11800,-38.9206
11850,-46.3089
11900,5.72202
11950,169.273
12000,168.51
12050,-36.6823
12100,11.9828
12150,-25.5455
12200,-74.8256
12250,-8.74988
12300,-146.448
12350,178.771
12400,-179.381
12450,158.254
12500,-175.781
12550,172.192
12600,165.074
12650,162.652
12700,-177.065
12750,110.952
12800,172.584
12850,-176.786
12900,156.382
12950,179.061
13000,121.662
13050,-166.689
13100,148.932
13150,-137.252
13200,170.64
13250,107.25
13300,127.762
13350,179.726
13400,147.777
13450,-165.461
13500,162.364
13550,159.133
13600,-57.1016
13650,-23.1642
13700,-79.3327
13750,-62.7681
13800,-3.66566
13850,-46.5002
13900,-49.3903
13950,-9.97317
14000,-13.0289
14050,-8.73104
