0,-56.561
50,-54.6565
100,-41.8504
150,-60.7753
200,-47.5307
250,-54.5457
300,-52.7538
350,-43.0415
400,-59.2496
450,-55.9895
500,-39.2052
550,-44.1501
600,-60.0389
650,-48.8598
700,-61.8617
750,-62.2274
800,-40.3507
850,-57.7239
900,-48.1983
950,-56.8227
1000,-47.9006
1050,-75.1974
1100,-155.838
1150,-135.185
1200,-76.2935
1250,-67.8356
1300,-61.8998
1350,-52.7774
1400,-94.8028
1450,-72.7444
1500,-58.9218
1550,-72.5541
1600,-52.205
1650,-55.5052
1700,-69.3968
1750,-56.9322
1800,-50.4222
1850,-53.6072
1900,-63.2472
1950,-45.8833
2000,-62.1516
2050,-52.3077
2100,-57.8472
2150,-51.4216
2200,-48.9512
2250,-53.5384
2300,-48.4862
2350,-60.0834
2400,-57.5659
2450,-48.3388
2500,-42.5631
2550,-55.0999
2600,-58.4853
2650,-56.1906
2700,-50.1229
2750,-49.231
2800,-60.746
2850,-41.4364
2900,-64.8237
2950,-60.1325
3000,-46.246
3050,-46.8243
3100,-75.298
3150,-62.5323
3200,-64.1425
3250,-47.44
3300,-49.2938
3350,-63.2892
3400,-55.299
3450,-38.2017
3500,-69.0164
3550,-63.1483
3600,-59.2179
3650,-62.8598
3700,-76.0426
3750,-41.5544
3800,-93.9795
3850,-129.67
3900,-143.711
3950,-43.8565
4000,-73.6652
4050,-60.5969
4100,-62.1168
4150,-44.4285
4200,-54.8711
4250,-52.2338
4300,-48.2295
4350,-56.3752
4400,-64.6057
4450,-53.1445
4500,-65.3293
4550,-65.6735
4600,-64.2639
4650,-60.6431
4700,-56.3617
4750,-61.127
4800,-67.2108
4850,-47.0329
4900,-48.1422
4950,-59.9683
5000,-57.4472
5050,-73.9239
5100,-57.0007
5150,-49.4939
5200,-55.3384
5250,-43.4739
5300,-56.2406
5350,-42.8642
5400,-42.936
5450,-43.3225
5500,-64.7458
5550,-57.2398
5600,-61.1616
5650,-49.7902
5700,-57.5392
5750,-43.6232
5800,-52.0523
5850,-42.8948
5900,-38.946
5950,-43.913
6000,-58.5652
6050,-49.4496
6100,-57.313
6150,-66.9333
6200,-50.7778
6250,-59.9714
6300,-44.4981
6350,-76.7544
6400,-41.5832
6450,-47.6855
6500,-64.7361
6550,-50.9106
6600,-39.4786
6650,-48.9938
6700,-43.1525
6750,-61.5827
6800,-69.3018
6850,-96.73
6900,-44.8912
6950,-57.5662
7000,-100.182
7050,-72.4356
7100,-91.9338
7150,-57.8742
7200,-57.1199
7250,-57.7503
7300,-62.0185
7350,-64.2678
7400,-72.5581
7450,-58.1353
7500,-63.0543
7550,-55.615
7600,-60.5466
7650,-70.7611
7700,-41.2484
7750,-63.1378
7800,-42.6281
7850,-57.8758
7900,-65.9132
7950,-63.8889
8000,-68.363
8050,-70.9304
8100,-58.6586
8150,-55.0189
8200,-57.029
8250,-71.4137
8300,-95.5547
8350,-56.2344
8400,-62.5323
8450,-49.6967
8500,-78.7034
8550,-73.0708
8600,-62.5015
8650,-88.0606
8700,-81.5606
8750,-67.4223
8800,-78.7864
8850,-60.172
8900,-84.9328
8950,-51.0324
9000,-61.7256
9050,-67.7933
9100,-62.104
9150,-62.6816
9200,-72.3845
9250,-64.6782
9300,-67.4447
9350,-75.9919
9400,-59.0315
9450,-66.4066
9500,-66.1897
9550,-121.119
9600,-123.621
9650,-128.186
9700,-73.9765
9750,-73.6964
9800,-64.191
9850,-108.279
9900,-59.0962
9950,-47.8027
10000,-65.8537
10050,-63.961
10100,-69.9176
10150,-92.7909
10200,-63.1328
10250,-38.3903
10300,-69.775
10350,-75.0546
10400,-98.6422
10450,-54.747
10500,-60.0018
10550,-50.804
10600,-90.6421
10650,-66.0175
10700,-65.1461
10750,-50.8065
10800,-49.7408
10850,-60.9984
10900,-59.8743
10950,-53.061
11000,-68.4553
11050,-53.865
11100,-41.6269
11150,-76.8147
11200,-51.9671
11250,-67.992
11300,-59.7497
11350,-60.4699
11400,-52.0811
11450,-42.6417
11500,-65.5773
11550,-59.2831
11600,-48.3002
11650,-67.1632
11700,-59.6148
11750,-57.0311
11800,-41.0119
11850,-61.5693
11900,-52.0452
11950,-49.4228
12000,-43.022
12050,-67.1835
12100,-73.0103
12150,-57.1457
12200,-64.2534
12250,-52.6469
12300,-56.8408
12350,-61.9726
12400,-67.8954
12450,-55.7037
12500,-63.9557
12550,-58.9256
12600,-54.9094
12650,-63.789
12700,-38.348
12750,-68.7852
12800,-53.7814
12850,-47.1214
12900,-60.647
12950,-38.2052
13000,-56.9661
13050,-44.6778
13100,-55.4529
13150,-53.8348
13200,-85.3757
13250,-95.4978
13300,-86.7993
13350,-69.8563
13400,-80.912
13450,-56.6843
13500,-53.5911
13550,-42.5219
13600,-66.396
13650,-55.5312
13700,-51.0819
13750,-63.3388
13800,-47.6021
13850,-117.697
13900,-122.163
13950,-64.2285
14000,-92.7015
14050,-58.3295
14100,-48.9623
14150,-62.0605
14200,-106.358
14250,-75.2629
14300,-61.1228
14350,-71.1834
14400,-53.8149
14450,-50.6786
14500,-54.3782
14550,-70.6457
14600,-52.703
14650,-49.8388
14700,-60.7786
14750,-57.021
14800,-50.7029
14850,-47.2239
14900,-41.5925
14950,-74.517
15000,-68.1356
15050,-51.338
15100,-61.8127
15150,-63.8482
15200,-69.3431
15250,-58.3769
15300,-91.3871
15350,-43.8452
15400,-62.3652
15450,-74.7837
15500,-68.675
15550,-56.7167
15600,-130.162
15650,-63.9754
15700,-39.9835
15750,-58.1471
15800,-52.9758
