0,-178.648
50,-166.53
100,-174.755
150,179.373
200,170.411
250,-165.76
300,173.226
350,-159.878
400,-140.65
450,-50.2129
500,-66.2697
550,-49.2864
600,-75.8304
650,-178.707
700,-168.735
750,-174.011
800,-101.209
850,-86.903
900,-52.844
950,-104.582
1000,-63.5788
1050,-174.002
1100,-170.032
1150,-153.558
1200,-165.98
1250,-173.007
1300,179.522
1350,-162.123
1400,-143.157
1450,-164.035
1500,175.448
1550,-176.667
1600,178.501
1650,-133.124
1700,-174.209
1750,-144.884
1800,-135.261
1850,-106.892
1900,-165.203
1950,-74.6343
2000,-125.627
2050,-126.681
2100,-144.425
2150,-92.6003
2200,-73.0968
2250,-81.6944
2300,-100.225
2350,-65.4985
2400,-122.506
2450,-141.431
2500,-96.9383
2550,-65.1737
2600,-111.9
2650,-118.983
2700,-64.3619
2750,-113.513
2800,-110.163
2850,-153.883
2900,-157.331
2950,-166.376
3000,-61.8569
3050,-131.909
3100,-120.054
3150,-102.179
3200,-127.708
3250,-60.948
3300,-67.7448
3350,-120.894
3400,-128.049
3450,-177.715
3500,-174.641
3550,176.007
3600,-165.78
3650,-158.391
3700,172.58
3750,179.132
3800,-177.963
3850,-162.451
3900,-73.5701
3950,-55.8373
4000,-60.3363
4050,-63.1549
4100,-57.4445
4150,-116.208
4200,-81.5189
4250,-62.5397
4300,-55.2522
4350,-65.0844
4400,-116.839
4450,-110.501
4500,-73.2328
4550,-82.4171
4600,-73.4822
4650,-127.111
4700,-112.597
4750,-157.956
4800,-60.5035
4850,-142.076
4900,-58.2066
4950,-126.104
5000,-107.122
5050,-123.065
5100,-75.9313
5150,-54.9983
5200,-74.9461
5250,-71.8153
5300,-70.5731
5350,-93.8304
5400,-67.3058
5450,-107.352
5500,-143.635
5550,-64.4645
5600,-102.998
5650,-136.408
5700,-110.941
5750,-46.6989
5800,-86.4312
5850,-74.8399
5900,-65.1379
5950,-170.507
6000,-174.065
6050,-92.5581
6100,-72.9011
6150,-63.5488
6200,-67.3183
6250,-63.4848
6300,-61.4613
6350,-72.7562
6400,-66.9243
6450,-65.3403
6500,-119.325
6550,-62.7617
6600,-67.011
6650,-69.7912
6700,-60.8176
6750,-175.879
6800,-174.156
6850,-164.676
6900,-93.8324
6950,-76.7233
7000,-164.715
7050,-169.506
7100,-174.537
7150,-171.609
7200,-176.867
7250,-161.733
7300,179.403
7350,-164.858
7400,-174.031
7450,-172.878
7500,-175.468
7550,-179.524
7600,-174.793
7650,-169.337
7700,-98.9634
7750,-154.148
7800,-78.9048
7850,-87.5665
7900,-65.3538
7950,-174.318
8000,-174.844
8050,-171.051
8100,-163.379
8150,-178.085
8200,171.177
8250,-165.274
8300,179.074
8350,-173.293
8400,178.132
8450,-149.773
8500,-178.634
8550,-169.393
8600,178.947
8650,-170.871
8700,-160.366
8750,-176.557
8800,175.736
8850,-174.64
8900,178.424
8950,-173.669
9000,176.447
9050,-172.377
9100,177.428
9150,177.813
9200,-166.534
9250,-178.576
9300,-169.279
9350,177.097
9400,-160.917
9450,-154.559
9500,-161.554
9550,-168.979
9600,-161.195
9650,-162.413
9700,-169.791
9750,-171.773
9800,-172.53
9850,-165.383
9900,-159.991
9950,-163.762
10000,-165.989
10050,-175.432
10100,178.652
10150,-160.496
10200,-174.473
10250,-144.81
10300,-177.432
10350,-152.07
10400,-162.519
10450,-147.059
10500,-170.857
10550,-163.753
10600,-167.063
10650,178.65
10700,-162.788
10750,-173.76
10800,-174.727
10850,-179.251
10900,-160.832
10950,-154.526
11000,-167.764
11050,-156.308
11100,-147.273
11150,-169.614
11200,-174.009
