0,70.5974
50,80.1331
100,77.7269
150,99.9676
200,91.3463
250,103.487
300,89.6262
350,97.1903
400,101.557
450,92.7377
500,86.5501
550,109.948
600,101.696
650,93.4683
700,93.115
750,69.1713
800,74.6135
850,77.1293
900,75.5039
950,76.0399
1000,83.2683
1050,95.5779
1100,96.0195
1150,106.182
1200,89.2073
1250,93.2978
1300,102.499
1350,91.9904
1400,99.3226
1450,101.877
1500,66.5165
1550,53.3418
1600,72.4285
1650,77.3442
1700,85.7911
1750,93.6975
1800,73.212
1850,66.4604
1900,102.875
1950,80.4754
2000,87.7211
2050,93.3367
2100,101.063
2150,79.3635
2200,83.3634
2250,86.7335
2300,87.2596
2350,88.4054
2400,93.4645
2450,106.196
2500,80.6047
2550,82.942
2600,74.6438
2650,67.9872
2700,72.5016
2750,91.8507
2800,70.0117
2850,72.5167
2900,89.2952
2950,59.6979
3000,84.5978
3050,102.524
3100,95.1988
3150,95.2455
3200,75.0781
3250,79.9672
3300,82.6545
3350,78.3246
3400,76.205
3450,108.144
3500,95.2938
3550,77.6479
3600,89.1709
3650,84.185
3700,85.9744
3750,73.3224
3800,78.7831
3850,95.0406
3900,78.6008
3950,58.665
4000,75.7376
4050,66.0564
4100,88.2965
4150,77.4347
4200,105.174
4250,98.3105
4300,74.353
4350,81.6773
4400,109.764
4450,90.5647
4500,82.0012
4550,79.4701
4600,70.8674
4650,80.5435
4700,72.6625
4750,94.7136
4800,79.4318
4850,91.0997
4900,51.5364
4950,73.0002
5000,79.7777
5050,69.0023
5100,90.3175
5150,81.1742
5200,66.8048
5250,94.7648
5300,66.6045
5350,112.091
5400,75.6753
5450,86.1035
5500,87.8186
5550,63.5247
5600,87.4233
5650,89.6958
5700,96.7254
5750,80.9605
5800,72.5568
5850,86.1283
5900,64.0304
5950,71.5461
6000,77.6003
6050,88.6558
6100,61.4058
6150,96.126
6200,64.8351
6250,97.7042
6300,103.663
6350,102.206
6400,83.8735
6450,88.1981
6500,65.5761
6550,81.7134
6600,108.199
6650,102.245
6700,93.8151
6750,95.9749
6800,98.2058
6850,65.8605
6900,75.81
6950,88.5838
7000,76.8705
7050,78.7425
7100,121.404
7150,79.2396
7200,78.957
7250,84.1196
7300,102.496
7350,66.3003
7400,71.0267
7450,82.5281
7500,75.2296
7550,82.7428
7600,66.9477
7650,84.7341
7700,75.6362
7750,77.1914
7800,87.6481
7850,79.9261
7900,65.7977
7950,70.4756
8000,63.1366
8050,64.0758
8100,85.0252
8150,63.7966
8200,103.137
8250,82.1137
8300,88.0538
8350,88.2416
8400,89.3635
8450,77.3919
8500,58.9345
8550,76.3511
8600,76.9892
8650,72.2159
8700,67.5731
8750,99.603
8800,76.3701
8850,90.229
8900,82.1966
8950,92.2611
9000,83.0499
9050,84.6858
9100,87.1766
9150,95.3056
9200,66.8609
9250,62.6166
9300,71.8393
9350,82.5053
9400,73.2748
9450,76.3902
9500,88.6901
9550,78.6459
9600,68.5258
9650,88.2842
9700,95.9832
9750,59.226
9800,90.5501
9850,94.9072
9900,63.1389
9950,88.2317
10000,57.222
10050,89.2792
10100,92.9336
10150,72.9501
10200,49.1977
10250,88.1383
10300,98.9771
10350,90.6355
10400,61.4267
10450,73.3634
10500,74.8783
10550,87.9679
10600,57.4833
10650,58.188
10700,87.3123
10750,101.606
10800,107.941
10850,-175.894
10900,107.856
10950,46.3555
11000,74.9065
11050,92.7567
11100,59.5863
11150,55.9411
11200,78.4645
11250,64.0406
11300,62.3323
11350,85.1255
11400,75.7377
11450,100.371
11500,95.7058
11550,93.9451
11600,73.1586
11650,95.1977
11700,46.0688
11750,66.2112
11800,80.96
11850,71.6369
11900,88.4458
11950,71.0529
12000,90.8365
12050,69.2357
12100,74.6138
12150,73.2007
12200,73.1458
12250,70.6824
12300,99.5236
12350,127.161
12400,67.6371
12450,68.906
12500,93.7141
12550,75.2434
12600,108.01
12650,91.2318
12700,70.4556
12750,79.8533
12800,68.8652
12850,92.3054
12900,68.8288
12950,84.648
13000,85.8502
13050,59.8975
13100,58.0243
13150,70.2416
13200,87.2568
13250,72.4974
13300,83.589
13350,76.947
13400,78.3746
13450,79.8002
13500,78.9839
13550,85.8418
13600,117.396
13650,92.0551
13700,77.5266
13750,99.9899
13800,106.962
13850,99.2073
13900,86.9117
13950,62.916
14000,82.076
14050,100.457
14100,103.298
14150,85.7501
14200,103.054
14250,96.9366
14300,80.1103
14350,68.1438
14400,81.4581
14450,100.387
14500,65.5611
14550,87.7315
14600,67.3101
14650,71.9543
14700,82.7626
14750,80.8015
14800,85.839
14850,85.83
14900,85.9939
14950,79.099
15000,117.069
15050,93.5947
15100,82.8513
15150,89.4695
15200,97.7871
15250,65.0379
15300,106.796
15350,93.8008
15400,72.0179
15450,72.4828
15500,66.4675
15550,61.3518
15600,70.2576
15650,75.7757
15700,70.5046
15750,88.7894
15800,86.746
15850,97.5066
15900,65.2189
15950,83.4146
16000,81.5117
16050,77.3526
16100,96.9266
16150,73.326
16200,63.3896
16250,105.118
16300,77.3944
16350,118.594
16400,58.7631
16450,80.4113
16500,97.076
16550,75.0688
16600,78.7679
16650,95.2994
16700,78.4704
16750,71.9974
16800,85.458
16850,74.6754
16900,65.8508
16950,84.123
17000,76.7573
17050,90.2244
17100,93.4359
17150,82.8721
17200,87.616
17250,74.2791
17300,60.6722
17350,75.157
17400,97.1823
17450,108.036
17500,91.8377
17550,105.657
17600,105.982
17650,103.53
17700,43.6644
17750,91.8419
17800,162.79
17850,103.26
17900,88.6497
17950,98.1051
18000,72.8054
18050,46.3919
18100,84.8407
18150,82.2455
18200,100.873
18250,109.913
18300,105.087
18350,137.6
18400,99.0615
18450,104.96
18500,-177.513
18550,-175.288
18600,135.767
18650,-163.206
18700,-169.717
18750,-164.166
18800,-178.303
18850,-160.671
18900,-127.676
18950,-177.038
19000,-177.032
19050,-157.085
19100,-164.875
19150,168.77
19200,151.365
