2.811070641896368016e+01
2.811855861919572419e+01
2.820044386818786819e+01
2.836710077678257136e+01
2.850045153510661322e+01
2.848467164364309667e+01
2.847274610889281377e+01
2.830899006739509360e+01
2.821233301626593004e+01
2.822780045895121503e+01
2.823310960835188155e+01
2.822538796971147335e+01
2.821487578459537104e+01
2.820224239554829637e+01
2.826587152273987513e+01
2.835261558065497667e+01
2.841418257417734594e+01
2.847611702936628575e+01
2.848160327025902916e+01
2.839476240094434445e+01
2.828526691825192074e+01
2.819689552120584608e+01
2.814767959954063770e+01
2.813708720193292123e+01
2.826029300530094446e+01
2.829221129620513153e+01
2.831825175719369270e+01
2.837351732263472570e+01
2.841061622771276518e+01
2.841650184247549049e+01
2.838641060886438083e+01
2.838926113197401691e+01
2.843170255338215213e+01
2.850883158269695983e+01
2.849165147443716251e+01
2.843173943727317976e+01
2.840209657558242640e+01
2.838738607176401274e+01
2.847229691990630229e+01
2.851099738271436124e+01
2.854327639011129492e+01
2.856625532578453530e+01
2.849397343557012618e+01
2.842445441802517436e+01
2.841196080600128937e+01
2.838964133341705320e+01
2.834871016310352942e+01
2.837520429092177920e+01
2.843728237743963305e+01
2.842959216652733545e+01
2.847641661043833139e+01
2.843783141947141857e+01
2.838371014813092330e+01
2.832963974385619110e+01
2.832023172237777331e+01
2.827376206901926992e+01
2.837904157354506651e+01
2.836481964941869549e+01
2.829042958131819674e+01
2.828662995139598735e+01
2.832358207775238768e+01
2.834955994827124570e+01
2.837704770060700810e+01
2.841017782348876608e+01
2.838413212907207850e+01
2.836251383365994272e+01
2.833472027432467044e+01
2.832764831147506257e+01
2.831221646062435582e+01
2.829846692122049490e+01
2.828867134022201668e+01
2.831917535758336868e+01
2.836654008809064109e+01
2.841567698725173940e+01
2.846398526166397858e+01
2.849963643050949713e+01
2.846467200977982515e+01
2.839852683393792532e+01
2.832937392604386773e+01
2.834536115372608123e+01
2.837814061877169891e+01
2.832628251701050459e+01
2.823697496138276009e+01
2.819354680307995409e+01
2.822678937364530327e+01
2.824014712743815636e+01
2.826153331528013268e+01
2.832624319320860451e+01
2.828677994370247006e+01
2.837277862621525415e+01
2.839129624625702419e+01
2.841580123177459072e+01
2.843586261996920328e+01
2.841206790303960616e+01
2.838274411388937324e+01
2.833994782920732547e+01
2.839903203533205911e+01
2.846414429577126626e+01
2.849953659507378134e+01
2.846774798787536298e+01
2.843178642162315128e+01
2.835211881263206379e+01
2.826744921016207357e+01
2.818116536570305897e+01
2.817129869297657763e+01
2.812679430451386509e+01
2.826141504134840687e+01
2.840483892826410184e+01
2.826583045617423551e+01
2.820074896896046468e+01
2.816405130709230775e+01
2.814452859686711861e+01
2.825969031181328717e+01
2.832903031734088017e+01
2.839492560060493176e+01
2.843140626818029659e+01
2.838966863801420004e+01
2.842142481759818295e+01
2.845156085918221578e+01
2.836412234068145466e+01
2.830444699876309045e+01
2.824559644455226959e+01
2.819218804210558460e+01
2.816034109928163431e+01
2.814777325306949862e+01
2.824879795099849389e+01
2.829881673064721781e+01
2.828970177300018918e+01
2.823170750008595675e+01
2.818999428566185372e+01
2.816972530562912880e+01
2.814843300952091099e+01
2.814223621895450833e+01
2.814334358641109191e+01
2.811569299656360243e+01
2.805818205031620849e+01
2.813850718012132290e+01
2.822969985729515230e+01
2.831948759427732298e+01
2.822709730996976063e+01
2.811795710129963055e+01
2.812314003460333112e+01
2.809748948783309430e+01
2.812655256685462035e+01
2.818783387756804260e+01
2.814188473168661631e+01
