1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02 1.121779094217056496e+02
