0,-178.648
50,-173.847
100,-172.528
150,-179.454
200,-155.975
250,-86.9384
300,-175.026
350,179.866
400,-164.234
450,-168.759
500,-85.8108
550,-150.846
600,-161.515
650,-150.793
700,-178.245
750,-151.883
800,-165.837
850,-160.543
900,-166.934
950,-117.667
1000,-169.803
1050,-91.303
1100,-75.091
1150,-54.9788
1200,-51.051
1250,-64.7536
1300,-75.53
1350,-85.2199
1400,-156.531
1450,-90.0683
1500,-121.245
1550,-109.869
1600,-68.4959
1650,-62.8005
1700,-134.551
1750,-126.937
1800,-101.313
1850,-79.793
1900,-111.029
1950,-83.299
2000,-92.2062
2050,-132.143
2100,-78.4013
2150,-144.038
2200,-109.999
2250,-115.251
2300,-108.812
2350,-157.336
2400,-167.582
2450,167.682
2500,179.164
2550,178.531
2600,-171.757
2650,178.283
2700,-171.13
2750,-170.782
2800,170.218
2850,-171.001
2900,-104.765
2950,-88.6095
3000,-159.805
3050,-84.5308
3100,-122.682
3150,-98.8234
3200,179.196
3250,-178.119
3300,-179.653
3350,-166.086
3400,-145.153
3450,-167.725
3500,-82.3089
3550,-112.049
3600,-104.612
3650,-130.749
3700,-79.7622
3750,-49.7783
3800,-62.3658
3850,-149.256
3900,-148.508
3950,-153.89
4000,179.156
4050,-169.01
4100,-155.819
4150,177.863
4200,-172.328
4250,-156.578
4300,-178.158
4350,-174.635
4400,-158.454
4450,178.242
4500,-167.069
4550,-173.712
4600,-158.255
4650,-175.058
4700,-142.08
4750,-170.381
4800,-113.238
4850,-176.524
4900,-115.585
4950,-114.953
5000,-73.2115
5050,-64.1844
5100,-97.7665
5150,-105.654
5200,-123
5250,-67.8381
5300,-110.95
5350,-67.5207
5400,-104.434
5450,-92.9961
5500,-71.2557
5550,-93.5508
5600,-126.665
5650,-115.596
5700,-72.4069
5750,-142.03
5800,-133.852
5850,-122.564
5900,-91.2468
5950,-116.65
6000,-114.72
6050,-173.122
6100,-156.633
6150,-172.668
6200,-120.888
6250,-121.321
6300,-166.797
6350,170.785
6400,-108.296
6450,-108.713
6500,-71.7753
6550,-138.339
6600,-71.9597
6650,-38.891
6700,-65.164
6750,-148.04
6800,-90.915
6850,-62.3284
6900,-156.108
6950,-168.942
7000,179.531
7050,-96.8067
7100,-127.384
7150,-143.017
7200,-66.7149
7250,-70.4212
7300,-76.2903
7350,-138.627
7400,-57.6539
7450,-117.099
7500,-85.4329
7550,-96.818
7600,-152.205
7650,-118.586
7700,-152.901
7750,-125.717
7800,-80.1391
7850,-57.6835
7900,-52.5709
7950,-40.9106
8000,-63.9992
8050,-100.726
8100,-102.282
8150,-69.7583
8200,-78.3565
8250,-86.3799
8300,-76.5648
8350,-60.8556
8400,-71.0611
8450,-64.1347
8500,-44.0155
8550,-87.5018
8600,-139.526
8650,-126.522
8700,-119.334
8750,-167.204
8800,-130.351
8850,-104.988
8900,-139.397
8950,-69.9027
9000,-176.52
9050,-55.802
9100,-118.964
9150,-62.3265
9200,-88.9865
9250,-64.6693
9300,-72.2981
9350,-64.2677
9400,-99.6899
9450,-137.167
9500,-64.7844
9550,-114.583
9600,-111.946
9650,-89.9898
9700,-105.47
9750,-142.752
9800,-69.2266
9850,-119.658
9900,-107.082
9950,-68.8851
10000,-123.487
10050,-57.5718
10100,-103.004
10150,-177.317
10200,-78.295
10250,-108.231
10300,-105.155
10350,-70.5756
10400,-64.5893
10450,-83.7214
10500,-115.001
10550,-93.163
10600,-63.5202
10650,-144.899
10700,-64.2239
10750,-58.0146
10800,-123.514
10850,-66.4449
10900,-76.157
10950,-50.723
11000,-173.551
11050,-75.7491
11100,-56.2689
11150,-65.7376
11200,-57.6801
11250,-114.209
11300,-95.1017
11350,-123.177
11400,-168.544
11450,-170.028
11500,-165.182
11550,-162.714
11600,-82.1165
11650,-65.3029
11700,-71.9097
11750,-82.6797
11800,-121.547
11850,-154.873
11900,-178.329
11950,-117.134
12000,-130.88
12050,-96.8162
12100,-98.8231
12150,-66.8589
12200,-68.5941
12250,-73.2957
12300,-99.6876
12350,-104.602
12400,-132.922
12450,-53.4042
12500,-64.5256
12550,-112.728
12600,-167.697
12650,-104.902
12700,-98.713
12750,171.768
12800,179.132
12850,-99.8669
12900,-92.3065
12950,-64.716
13000,179.059
13050,-169.61
13100,176.853
13150,-172.008
13200,-178.881
13250,-56.7001
13300,-169.437
13350,-51.6824
13400,-61.4984
13450,-72.2004
13500,-75.9178
13550,-64.6854
13600,-57.0455
13650,-74.9793
13700,-65.711
13750,-69.5623
13800,-93.4167
13850,-65.6891
13900,-107.41
13950,-76.7767
14000,-57.7832
14050,-78.2499
14100,-79.9818
14150,-71.6262
14200,-64.153
14250,-77.4499
14300,-58.3274
14350,-59.8128
14400,-59.3879
14450,-68.4787
14500,-71.4212
14550,-68.6465
14600,-60.6541
14650,-63.7807
14700,-58.2653
14750,-63.0223
14800,-59.2466
14850,-68.4188
14900,-82.1477
14950,-103.765
15000,-68.6378
15050,-72.6675
15100,-83.4522
15150,-81.7509
15200,-79.8197
15250,-86.4439
15300,-85.4588
15350,-107.006
15400,-73.7744
15450,-76.2178
15500,-85.9125
15550,-103.648
15600,-66.2386
15650,-90.0401
15700,-94.9086
15750,-90.2044
15800,-104.915
15850,-55.8029
15900,-76.1162
15950,-71.6601
16000,-61.9447
16050,-55.1624
16100,-59.3305
16150,-61.3757
16200,-58.8279
16250,-72.6162
16300,-66.3522
16350,-84.0171
16400,-73.5636
16450,-66.3788
16500,-84.3113
16550,-69.0829
16600,-79.0551
16650,-92.3155
16700,-80.8611
16750,-70.2747
16800,-81.2756
16850,-86.4646
16900,-72.0292
16950,-75.9093
17000,-92.4847
17050,-72.5748
17100,-69.7864
17150,-94.8667
17200,-49.7772
17250,-70.1933
17300,-76.2217
17350,-91.8945
17400,-91.7501
17450,-81.0808
17500,-93.8345
17550,-91.7123
17600,-62.5014
17650,-97.8471
17700,-69.7055
17750,-76.5408
17800,-56.5206
17850,-67.3365
17900,-63.8251
17950,-60.3219
18000,-60.1235
18050,-77.1054
18100,-119.406
18150,-62.1062
18200,-79.437
18250,-87.8907
18300,-55.285
18350,-73.6145
18400,-78.6509
18450,-92.2938
18500,-84.2626
18550,-87.1601
18600,-77.4395
18650,-64.4444
18700,-60.6559
18750,-70.216
18800,-73.9324
18850,-63.2879
18900,-73.9098
18950,-72.81
19000,-55.7057
19050,-114.89
19100,-52.1188
19150,-72.4982
19200,-102.756
19250,-57.8882
19300,-61.7458
19350,-75.6356
19400,-77.5836
19450,-73.8215
19500,-71.6358
19550,-64.4062
19600,-85.6906
19650,-90.5462
19700,-82.0538
19750,-73.4199
19800,-114.627
19850,-92.5463
19900,-86.4186
19950,-71.2312
20000,-97.9718
20050,-95.9227
20100,-79.767
20150,-81.8123
20200,-95.2075
20250,-73.6571
20300,-77.0419
20350,-71.8457
20400,-74.7629
20450,-60.4086
20500,-75.0225
20550,-61.9678
20600,-114.492
20650,-54.0945
20700,-75.7383
20750,-85.9326
20800,-67.9461
20850,-95.0857
20900,-56.5055
20950,-79.615
21000,-74.2167
21050,-61.7636
21100,-72.3172
21150,-98.1199
21200,-73.4108
21250,-70.1825
21300,-58.5633
21350,-70.793
21400,-52.9878
21450,-66.5439
21500,-69.6532
21550,-69.2895
21600,-69.9517
21650,-54.4407
21700,-69.3321
21750,-57.1165
21800,-79.5791
21850,-75.2282
21900,-63.5335
21950,-91.4539
22000,-74.7879
22050,-95.2205
22100,-62.8328
22150,-67.2404
22200,-84.2681
22250,-96.5334
22300,-109.831
22350,-118.099
22400,-138.555
22450,-60.7882
22500,-124.474
22550,-85.6848
22600,-148.818
22650,-127.636
22700,-167.553
22750,-130.978
22800,-127.215
22850,-121.614
22900,-130.982
22950,-134.02
23000,-85.0625
23050,-106.345
23100,-92.1203
23150,-165.336
23200,-144.571
23250,-143.502
23300,-138.518
23350,-63.8409
23400,-95.7721
23450,-76.1021
23500,-113.654
23550,-127.942
23600,-56.5949
23650,-74.3079
23700,-148.467
23750,-109.005
23800,-135.595
23850,-121.119
23900,-89.2023
23950,-69.2647
24000,-117.849
24050,-91.6259
24100,-165.312
24150,-164.455
24200,-127.562
24250,-72.3285
24300,-125.847
24350,-112.512
24400,-177.99
24450,-72.0057
24500,-69.5819
24550,-135.707
24600,-111.752
24650,-76.1756
24700,-86.5163
24750,-74.3254
24800,-114.554
24850,-125.209
24900,-126.092
24950,-99.2007
25000,-68.7485
25050,-69.8239
25100,-93.9936
25150,-79.3433
25200,-161.059
25250,-178.523
25300,-153.391
25350,-101.945
25400,-98.295
25450,-69.2195
25500,-131.152
25550,-110.214
25600,-70.0855
25650,-108.17
25700,-121.594
25750,-80.5114
25800,-154.09
25850,-155.863
25900,-175.267
25950,-101.354
26000,-32.3509
26050,-64.7144
26100,-69.6094
26150,-63.4673
26200,-63.1475
26250,-80.2513
26300,-78.42
26350,-67.1038
26400,-68.3881
26450,-62.3197
26500,-65.1843
26550,-49.6321
26600,-72.6319
26650,-48.8164
26700,-62.6064
26750,-61.1036
26800,-77.8149
26850,-118.437
26900,-59.2092
26950,-170.067
27000,-161.673
27050,-164.566
27100,-166.07
27150,-179.266
27200,-158.075
27250,-170.704
27300,-164.046
27350,-171.858
27400,-152.843
27450,-156.4
27500,-160.213
27550,-170.456
27600,-169.32
27650,-152.235
27700,-141.561
27750,-179.492
27800,-179.607
27850,-168.05
27900,-173.283
27950,-165.189
28000,-172.99
28050,-178.788
28100,178.226
28150,-142.901
28200,-159.072
28250,-149.877
28300,-87.3866
28350,-119.118
28400,-74.4547
28450,-113.259
28500,-56.757
28550,-104.67
28600,-136.857
28650,-56.9668
28700,-111.099
28750,-137.69
28800,-165.795
28850,-145.246
28900,-155.998
28950,-170.087
29000,-53.2942
29050,-82.5686
29100,-70.957
29150,-93.0248
29200,-102.368
29250,-76.9818
29300,-110.154
29350,-82.4702
29400,-68.1516
29450,-75.9529
29500,-109.165
29550,-118.139
29600,-121.435
29650,-124.544
29700,-114.507
29750,-139.305
29800,-81.4555
29850,-116.541
29900,-59.1349
29950,-79.5803
30000,-117.901
30050,-75.1898
30100,-87.2293
30150,-60.7207
30200,-109.46
30250,-80.4042
30300,-169.901
30350,174.75
30400,-167.291
30450,-90.6553
30500,-95.1026
30550,-100.416
30600,-94.34
30650,-173.925
30700,-152.955
30750,171.927
30800,176.325
30850,-169.498
30900,-128.45
30950,-67.9434
31000,-74.1257
31050,-53.6604
31100,-57.7329
31150,-47.4653
31200,-73.4724
31250,-68.5112
31300,-64.6477
31350,-68.3508
31400,-59.7429
31450,172.997
31500,-87.9425
31550,-179.4
31600,-152.976
31650,-174.793
31700,-166.429
31750,-173.269
31800,175.102
31850,178.731
31900,176.958
31950,-165.866
32000,-179.768
32050,-173.674
32100,-168.361
32150,-175.729
32200,-150.53
32250,-175.439
32300,176.716
32350,-171.024
32400,-176.824
32450,-174.114
32500,-176.033
32550,-178.669
32600,-169.707
32650,-59.7666
32700,-167.632
32750,-52.787
32800,-121.192
32850,-153.12
32900,-177.144
32950,-170.401
33000,-168.895
33050,-113.591
33100,-94.6941
33150,-124.286
33200,-58.2302
33250,-122.288
33300,-173.765
33350,-175.676
33400,-144.729
33450,-145.985
33500,-167.778
33550,-121.65
33600,-123.165
33650,-127.406
33700,-158.582
33750,-169.638
33800,175.952
33850,-171.343
33900,-170.327
33950,-165.078
34000,177.794
34050,-169.412
34100,-160.471
34150,-166.419
34200,-167.681
34250,-152.852
34300,-172.545
34350,-167.782
34400,-177.189
34450,177.647
34500,-170.862
34550,-173.212
34600,-166.311
34650,-169.62
34700,179.377
34750,-157.419
34800,-166.597
34850,-150.252
34900,177.433
34950,-132.205
35000,-172.208
35050,-174.813
35100,-168.454
35150,-70.1089
35200,-92.7762
35250,-176.192
35300,-172.052
35350,-174.998
35400,-170.935
35450,-160.075
35500,169.096
35550,-168.805
35600,-165.426
35650,-165.057
35700,179.747
35750,-170.206
35800,-176.206
35850,-166.868
35900,-170.819
35950,174.979
36000,165.597
36050,-171.879
36100,-175.374
36150,-175.96
36200,-168.061
36250,-172.635
36300,-174.379
36350,-161.55
36400,-166.203
36450,-177.753
36500,-174.179
36550,-172.534
36600,178.64
36650,-131.103
36700,-164.861
36750,-169.551
36800,-177.285
36850,169.388
36900,-174.547
36950,-168.151
37000,-173.282
37050,-168.151
37100,178.912
37150,-178.096
37200,-175.255
37250,-166.848
37300,-178.069
37350,177.705
37400,-162.874
37450,-166.864
37500,-169.961
37550,-173.626
37600,-177.838
37650,-174.403
37700,-166.597
