0,45.0222
50,46.621
100,50.3161
150,55.7946
200,64.4199
250,55.2835
300,42.7055
350,50.019
400,42.5229
450,48.2618
500,51.1788
550,44.0348
600,43.1459
650,46.9258
700,39.1023
750,27.0898
800,42.2351
850,55.3704
900,41.7856
950,46.5905
1000,49.9834
1050,44.883
1100,55.3624
1150,62.3429
1200,48.4652
1250,56.288
1300,44.2018
1350,46.231
1400,45.4304
1450,38.243
1500,35.9341
1550,49.3922
1600,40.1183
1650,55.4133
1700,49.7788
1750,49.646
1800,52.3732
1850,52.6666
1900,44.8398
1950,45.8146
2000,56.0307
2050,66.9589
2100,54.6104
2150,49.7653
2200,37.7005
2250,48.1799
2300,51.9241
2350,41.4978
2400,41.3023
2450,52.6368
2500,46.135
2550,49.8025
2600,49.5875
2650,43.1859
2700,39.0532
2750,48.4603
2800,40.5352
2850,57.8501
2900,51.4385
2950,41.8816
3000,39.4607
3050,48.859
3100,52.7746
3150,44.8296
3200,48.5342
3250,49.8945
3300,52.9299
3350,51.0219
3400,42.3433
3450,48.4214
3500,-19.8172
3550,21.3562
3600,-4.21002
3650,-12.0455
3700,-13.2254
3750,-25.2812
3800,-13.876
3850,-13.4695
3900,-36.2997
3950,-5.23447
4000,3.00424
4050,-9.139
4100,-18.1789
4150,-11.1966
4200,-45.0929
4250,-60.4917
4300,-53.6399
4350,-52.7301
4400,-44.1293
4450,-51.8684
4500,-88.5898
4550,-52.6134
4600,-59.4237
4650,-56.0595
4700,-68.718
4750,-49.4187
4800,-70.0368
4850,-47.0196
4900,-42.1817
4950,-64.4709
5000,-50.3664
5050,-60.5713
5100,-56.6967
5150,-42.6825
5200,-60.9331
5250,-43.7123
5300,-55.9829
5350,-56.8297
5400,-53.7914
5450,-56.4537
5500,-51.0391
5550,-55.6034
5600,-52.8149
5650,-53.8269
5700,-56.7575
5750,-53.9271
5800,-61.6461
5850,-53.17
5900,-61.0693
5950,-49.2319
6000,-53.1292
6050,-55.7222
6100,-72.1949
6150,-48.9818
6200,-59.5736
6250,-71.8049
6300,-64.1336
6350,-95.8517
6400,-68.315
6450,-61.9343
6500,-68.0584
6550,-70.1127
6600,-58.4794
6650,-81.0549
6700,-77.2199
6750,-53.3228
6800,-53.1997
6850,-74.2248
6900,-63.1172
6950,-66.8048
7000,-66.7875
7050,-77.4434
7100,-57.0857
7150,-84.2894
7200,-71.0571
7250,-66.2454
7300,-79.39
7350,-81.2204
7400,-54.7087
7450,-51.9588
7500,-53.2505
7550,-67.0722
7600,-73.6234
7650,-67.034
7700,-52.6405
7750,-86.273
7800,-54.1373
7850,-49.5999
7900,-73.2448
7950,-55.0976
8000,-93.2129
8050,-81.9298
8100,-70.71
8150,-81.4119
8200,-78.9983
8250,-51.8641
8300,-52.0148
8350,-78.69
8400,-61.0838
8450,-62.8026
8500,-50.2763
8550,-73.0032
8600,-56.1605
8650,-62.2397
8700,-85.4721
8750,-68.2704
8800,-44.8748
8850,-55.1186
8900,-56.7657
8950,-46.6914
9000,-54.2259
9050,-45.8088
9100,-57.1946
9150,-50.0624
9200,-59.2431
9250,-62.3511
9300,-52.151
9350,-57.0425
9400,-63.6422
9450,-64.2119
9500,-86.7205
9550,-72.9453
9600,-71.7889
9650,-49.9491
9700,-63.4979
9750,-53.1183
9800,-69.3407
9850,175.772
9900,-138.875
9950,178.238
10000,-159.265
10050,-164.971
10100,-178.767
10150,-172.046
10200,177.751
10250,-172.978
10300,171.882
10350,173.872
10400,-162.702
10450,-173.335
10500,-177.329
10550,170.346
10600,173.625
10650,177.199
10700,-177.553
10750,166.686
10800,-174.215
10850,-179.472
10900,-177.811
10950,-175.301
11000,-138.865
11050,-160.39
11100,-159.26
11150,-175.668
11200,-178.921
11250,-165.825
11300,-168.794
11350,-161.576
11400,-153.924
11450,-71.0116
11500,-57.3214
11550,-56.3457
11600,-50.7933
11650,-63.7718
11700,-68.6762
11750,-95.8232
11800,-54.8605
11850,-52.4459
11900,-171.083
11950,-169.415
12000,-157.409
12050,-161.289
12100,-133.387
12150,-91.8798
12200,-69.0123
12250,-173.634
12300,-80.1736
12350,-73.3201
12400,-176.803
12450,-175.55
12500,-164.084
12550,-165.388
12600,-169.546
12650,-65.1811
12700,-177.103
12750,-178.276
12800,-63.5793
12850,-165.095
12900,171.176
12950,-133.101
13000,-50.8245
13050,-173.484
13100,-179.236
13150,-167.81
13200,179.943
13250,-179.032
13300,-173.002
13350,-174.057
13400,-147.713
13450,-48.1441
13500,-81.657
13550,-150.233
13600,-171.724
13650,-170.973
13700,-47.9503
13750,-100.669
13800,-61.5891
13850,-57.6243
13900,-43.6189
13950,-64.2544
14000,-63.5392
14050,-64.837
14100,-71.6715
14150,-52.094
14200,-38.3433
14250,-51.3863
14300,-61.1114
14350,-66.2078
14400,-55.8041
14450,-60.8755
14500,-60.1836
14550,-66.2028
14600,-71.1247
14650,-63.6683
14700,-175.776
14750,-167.216
14800,-176.577
14850,-174.712
14900,173.827
14950,-176.879
15000,-48.2677
15050,-56.0284
15100,-55.5756
15150,-58.933
15200,-151.267
15250,-63.0735
15300,-71.2264
15350,-54.3705
15400,-51.8165
15450,-48.6469
15500,-72.3003
15550,-63.0924
15600,-45.614
15650,-66.8912
15700,-56.3418
15750,-50.2489
15800,-163.425
15850,-135.832
15900,-60.8904
15950,-55.5377
16000,-41.2079
16050,-94.7223
16100,-64.9991
16150,-119.229
16200,-107.692
16250,-115.243
16300,-56.2521
16350,-52.5582
16400,-65.37
