0,-94.2994
50,-89.7506
100,-85.0253
150,-79.7968
200,-117.769
250,-87.8428
300,-118.902
350,-112.653
400,-79.6559
450,-89.101
500,-75.9894
550,-85.591
600,-87.4155
650,-74.3094
700,-87.7596
750,-77.0343
800,-89.3692
850,-91.601
900,-76.167
950,-112.57
1000,-136.131
1050,-119.386
1100,-101.201
1150,-108.201
1200,-107.28
1250,-147.808
1300,-110.29
1350,-113.394
1400,-168.671
1450,-120.204
1500,-97.7323
1550,-96.7675
1600,-104.753
1650,-118.558
1700,-116.791
1750,-163.404
1800,-116.048
1850,-104.311
1900,-120.709
1950,-106.649
2000,-102.65
2050,-159.583
2100,-130.829
2150,-109.262
2200,-83.9787
2250,-103.186
2300,-83.9175
2350,-70.4703
2400,-74.9614
2450,-76.1294
2500,-104.332
2550,-81.0552
2600,-99.4253
2650,-85.284
2700,-82.0062
2750,-96.6495
2800,-78.6373
2850,-89.1618
2900,-84.4898
2950,-75.607
3000,-84.3106
3050,-81.1478
3100,-85.9463
3150,-94.3334
3200,-89.3957
3250,-93.8427
3300,-78.9664
3350,-71.3695
3400,-90.8661
3450,-91.767
3500,-63.4655
3550,-104.983
3600,-76.9256
3650,-59.6519
3700,-84.4659
3750,-49.9547
3800,-46.605
3850,-57.4372
3900,-54.7351
3950,-79.9187
4000,-82.9711
4050,-59.3834
4100,-69.4771
4150,-78.2025
4200,-72.1374
4250,-119.717
4300,-137.574
4350,162.188
4400,156.366
4450,156.719
4500,138.69
4550,138.499
4600,159.639
4650,170.324
4700,123.69
4750,140.877
4800,162.005
4850,137.494
4900,165.479
4950,168.452
5000,138.072
5050,177.878
5100,162.542
5150,169.594
5200,140.117
5250,145.5
5300,159.377
5350,140.559
5400,117.627
5450,152.225
5500,171.521
5550,156.706
5600,148.265
5650,100.025
5700,150.765
5750,-178.758
5800,162.334
5850,153.86
5900,159.33
5950,110.446
6000,137.803
6050,117.128
6100,116.966
6150,157.442
6200,113.55
6250,-99.0691
6300,-112.701
6350,-124.358
6400,98.3806
6450,164.924
6500,84.2031
6550,50.2514
6600,82.074
6650,28.2551
6700,-93.6177
6750,-167.895
6800,120.373
6850,-64.5161
6900,-56.1068
6950,32.8438
7000,12.3411
7050,35.4103
7100,1.65062
7150,-136.77
7200,27.0936
7250,170.88
7300,-146.102
7350,-134.173
7400,135.386
7450,-84.524
7500,-167.146
7550,-167.51
7600,-131.046
7650,-102.69
7700,-34.9407
7750,-167.614
7800,157.556
7850,-0.661332
7900,157.667
7950,136.261
8000,-148.606
8050,127.087
8100,-163.504
8150,60.3784
8200,33.0304
8250,-67.8937
8300,-171.928
8350,-177.844
8400,93.8223
8450,-116.97
8500,-13.008
8550,52.6722
8600,86.2486
8650,107.238
8700,2.0727
8750,-78.4669
8800,119.959
8850,-101.222
8900,171.172
8950,-49.7706
9000,4.43076
9050,45.9078
9100,91.6906
9150,123.39
9200,149.299
9250,170.872
9300,173.84
9350,-162.405
9400,-104.146
9450,-165.343
9500,-118.647
9550,-136.69
9600,-40.094
9650,-12.2986
9700,76.3011
9750,3.68658
9800,4.36586
9850,-118.582
9900,-166.23
