0,-90.2336
50,-90.1296
100,-78.6034
150,-81.0518
200,-92.0773
250,-106.049
300,-77.3803
350,-74.3339
400,-103.175
450,-108.562
500,-103.377
550,-106.51
600,-109.173
650,-105.946
700,-66.3109
750,-78.7698
800,-53.2006
850,-82.9196
900,-67.7952
950,-100.496
1000,-77.4871
1050,-71.032
1100,-92.5746
1150,-69.161
1200,-74.0947
1250,-58.3062
1300,-75.3027
1350,-81.322
1400,-92.4972
1450,-93.4868
1500,-114.717
1550,-83.3816
1600,-99.9475
1650,-69.7758
1700,-92.9822
1750,-102.846
1800,-82.7519
1850,-77.1734
1900,-80.7326
1950,-84.5935
2000,-98.6673
2050,-100.908
2100,-103.739
2150,-102.236
2200,-101.519
2250,-102.342
2300,-95.7904
2350,-103.678
2400,-102.524
2450,-95.0989
2500,-92.272
2550,-121.869
2600,-86.8258
2650,-101.854
2700,-95.2401
2750,-76.8924
2800,-97.5077
2850,-96.3004
2900,-91.9397
2950,-86.8032
3000,-75.3793
3050,-97.0461
3100,-115.998
3150,-91.5733
3200,-97.4721
3250,-100.896
3300,-95.9165
3350,-96.227
3400,-84.0663
3450,-75.6641
3500,-104.462
3550,-80.6142
3600,-105.309
3650,-94.646
3700,-94.9405
3750,-110.98
3800,-78.8684
3850,-79.0253
3900,-77.6568
3950,-83.2587
4000,-84.6993
4050,-93.8401
4100,-85.6266
4150,-84.8581
4200,-71.3713
4250,-71.2036
4300,-70.0426
4350,-78.4032
4400,-63.2595
4450,-85.4605
4500,-93.1005
4550,-49.9533
4600,-76.8614
4650,-63.1427
4700,-79.3518
4750,-65.0445
4800,-91.0272
4850,-90.3085
4900,-59.5462
4950,-35.5851
5000,-86.1766
5050,-58.5615
5100,-48.0188
5150,-38.1671
5200,-58.6164
5250,-90.8028
5300,-66.0375
5350,-66.2561
5400,-88.3016
5450,-64.2933
5500,-60.636
5550,-67.4245
5600,-65.8478
5650,-85.2413
5700,-61.47
5750,-64.8669
5800,-37.4879
5850,-55.0263
5900,-84.0584
5950,-64.3363
6000,-50.0161
6050,-71.0214
6100,-52.0914
6150,-25.3624
6200,-49.2886
6250,-58.2106
6300,-48.3588
6350,-67.162
6400,-75.1802
6450,-67.9501
6500,-35.0618
6550,-59.9926
6600,-81.1942
6650,-84.1809
6700,-67.3582
6750,-28.7711
6800,-47.1147
6850,-51.3551
6900,-60.8974
6950,-77.8181
7000,-67.5916
7050,-97.8398
7100,-84.9571
7150,-58.6376
7200,-98.7073
7250,-74.6247
7300,-59.4826
7350,-70.8218
7400,-59.2751
7450,-53.0142
7500,-61.4505
7550,-76.6834
7600,-84.692
7650,-86.6089
7700,-90.9442
7750,-87.8039
7800,-71.9825
7850,-79.3531
7900,-65.5277
7950,-65.6345
8000,-73.0377
8050,-75.3978
8100,-83.442
8150,-93.7719
8200,-56.614
8250,-54.5456
8300,-66.7854
8350,-79.3271
8400,-70.1661
8450,-58.602
8500,-45.6293
8550,-63.0025
8600,-80.7739
8650,-69.7719
8700,-66.8478
8750,-69.713
8800,-84.541
8850,-82.4057
8900,-102.936
