3.287030000000000118e+00
3.322268091999999839e+00
3.357506185000000087e+00
3.392744276999999808e+00
3.427982370000000056e+00
3.463220462000000222e+00
3.498458555000000025e+00
3.533696647000000191e+00
3.568934739999999994e+00
3.604172832000000160e+00
3.639410924999999963e+00
3.674649017000000129e+00
3.709887109999999932e+00
3.745125202000000098e+00
3.780363294999999901e+00
3.815601387000000067e+00
3.850839479999999870e+00
3.886077572000000036e+00
3.921315664999999839e+00
3.956553757000000004e+00
3.991791849999999808e+00
4.027029942000000418e+00
4.062268034999999777e+00
4.097506126999999942e+00
4.132744220000000190e+00
4.167982312000000356e+00
4.203220404999999715e+00
4.238458496999999880e+00
4.273696590000000128e+00
4.308934682000000294e+00
4.344172774999999653e+00
4.379410866999999818e+00
4.414648960000000066e+00
4.449887052000000232e+00
4.485125144999999591e+00
4.520363236999999756e+00
4.555601328999999922e+00
4.590839422000000170e+00
4.626077514000000335e+00
4.661315606999999694e+00
4.696553698999999860e+00
4.731791792000000108e+00
4.767029884000000273e+00
4.802267976999999632e+00
4.837506068999999798e+00
4.872744162000000046e+00
4.907982254000000211e+00
4.943220346999999570e+00
4.978458438999999736e+00
5.013696531999999983e+00
5.048934624000000149e+00
5.084172717000000397e+00
5.119410808999999674e+00
5.154648901999999921e+00
5.189886994000000087e+00
5.225125087000000335e+00
5.260363178999999612e+00
5.295601271999999859e+00
5.330839364000000025e+00
5.366077457000000273e+00
5.401315549000000438e+00
5.436553641999999797e+00
5.471791733999999963e+00
5.507029827000000211e+00
5.542267919000000376e+00
5.577506011999999735e+00
5.612744103999999901e+00
5.647982197000000149e+00
5.683220289000000314e+00
5.718458381999999673e+00
5.753696473999999839e+00
5.788934566000000004e+00
5.824172659000000252e+00
5.859410751000000417e+00
5.894648843999999777e+00
5.929886935999999942e+00
5.965125029000000190e+00
6.000363121000000355e+00
6.035601213999999715e+00
6.070839305999999880e+00
6.106077399000000128e+00
6.141315491000000293e+00
6.176553583999999653e+00
6.211791675999999818e+00
6.247029769000000066e+00
6.282267861000000231e+00
6.317505953999999591e+00
6.352744045999999756e+00
6.387982139000000004e+00
6.423220231000000169e+00
6.458458324000000417e+00
6.493696415999999694e+00
6.528934508999999942e+00
6.564172601000000107e+00
6.599410694000000355e+00
6.634648785999999632e+00
6.669886878999999880e+00
6.705124971000000045e+00
6.740363064000000293e+00
6.775601155999999570e+00
6.810839248999999818e+00
6.846077340999999983e+00
6.881315434000000231e+00
6.916553526000000396e+00
6.951791617999999673e+00
6.987029710999999921e+00
7.022267803000000086e+00
7.057505896000000334e+00
7.092743987999999611e+00
7.127982080999999859e+00
7.163220173000000024e+00
7.198458266000000272e+00
7.233696358000000437e+00
7.268934450999999797e+00
7.304172542999999962e+00
7.339410636000000210e+00
7.374648728000000375e+00
7.409886820999999735e+00
7.445124912999999900e+00
7.480363006000000148e+00
7.515601098000000313e+00
7.550839190999999673e+00
7.586077282999999838e+00
7.621315376000000086e+00
7.656553468000000251e+00
7.691791560999999611e+00
7.727029652999999776e+00
7.762267746000000024e+00
7.797505838000000189e+00
7.832743931000000437e+00
7.867982022999999714e+00
7.903220115999999962e+00
7.938458208000000127e+00
7.973696301000000375e+00
8.008934393000000540e+00
8.044172486000000788e+00
8.079410577999999177e+00
8.114648670999999425e+00
8.149886762999999590e+00
8.185124854999999755e+00
8.220362948000000003e+00
8.255601040000000168e+00
8.290839133000000416e+00
8.326077225000000581e+00
8.361315318000000829e+00
8.396553409999999218e+00
8.431791502999999466e+00
8.467029594999999631e+00
8.502267687999999879e+00
8.537505780000000044e+00
8.572743873000000292e+00
8.607981965000000457e+00
8.643220058000000705e+00
8.678458150000000870e+00
8.713696242999999342e+00
8.748934334999999507e+00
8.784172427999999755e+00
8.819410519999999920e+00
8.854648613000000168e+00
8.889886705000000333e+00
8.925124798000000581e+00
8.960362890000000746e+00
8.995600982999999218e+00
9.030839074999999383e+00
9.066077167999999631e+00
9.101315259999999796e+00
9.136553353000000044e+00
9.171791445000000209e+00
9.207029538000000457e+00
9.242267630000000622e+00
9.277505723000000870e+00
9.312743814999999259e+00
9.347981907999999507e+00
9.383219999999999672e+00
