1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02 1.074872354424033745e+02
