0,105.105
50,78.0083
100,108.708
150,89.5724
200,100.984
250,80.4413
300,94.2976
350,128.628
400,92.8866
450,76.5332
500,137.764
550,93.9506
600,91.6823
650,94.1772
700,80.494
750,95.2048
800,60.21
850,53.4113
900,119.069
950,156.77
1000,85.3904
1050,93.8448
1100,101.106
1150,108.011
1200,83.2109
1250,123.566
1300,116.636
1350,103.11
1400,89.0095
1450,93.2752
1500,113.311
1550,127.994
1600,111.481
1650,85.2819
1700,138.995
1750,85.6604
1800,85.1773
1850,76.7208
1900,92.8621
1950,-99.951
2000,-88.0934
2050,-58.6927
2100,-96.5078
2150,-82.2752
2200,-64.8988
2250,-93.0234
2300,-62.5449
2350,-32.0639
2400,-60.302
2450,-68.6625
2500,-23.0403
2550,-93.8186
2600,-99.6081
2650,-93.1952
2700,-79.0383
2750,-69.4709
2800,-102.093
2850,-82.5465
2900,-84.2168
2950,-49.6472
3000,-95.8495
3050,-89.4811
3100,-66.364
3150,-84.0798
3200,-70.973
3250,-92.8348
3300,-65.1396
3350,-24.3734
3400,-34.3424
3450,-66.2605
3500,-90.836
3550,-64.5165
3600,-83.1271
3650,-30.6103
3700,-66.7793
3750,-62.7098
3800,-93.8086
3850,-75.7987
3900,-79.6451
3950,-92.6942
4000,-23.8002
4050,-51.1082
4100,-26.1081
4150,-77.6865
4200,-77.2094
4250,-69.622
4300,-33.3416
4350,-32.4719
4400,-66.5202
4450,-83.762
4500,-77.6848
4550,-105.224
4600,-86.8672
4650,-31.054
4700,-98.6275
4750,-61.9824
4800,-93.7853
4850,-101.491
4900,-77.8472
4950,-68.5814
5000,-51.5528
5050,-57.7857
5100,-57.3986
5150,-33.3865
5200,-88.3472
5250,-74.9908
5300,-67.459
5350,-78.6075
5400,-53.2494
5450,-89.9946
5500,-66.0182
5550,-82.1112
5600,-104.593
5650,-57.4354
5700,-20.0499
5750,-93.2767
5800,-59.6793
5850,-74.33
5900,-93.5613
5950,-51.7327
6000,-90.2352
6050,-49.0127
6100,-85.2515
6150,-55.779
6200,-114.839
6250,-41.0614
6300,-83.6832
6350,-58.3094
6400,-55.8536
6450,-75.6879
6500,-83.1385
6550,-97.9598
6600,-60.2476
