0,-48.7457
50,-61.0663
100,-47.7977
150,-49.7035
200,-47.4438
250,-42.938
300,-50.6407
350,-54.6079
400,-47.2907
450,-56.3132
500,-49.6607
550,-46.1656
600,-33.7755
650,-54.0545
700,-43.3496
750,-51.5209
800,-54.4418
850,-45.6596
900,-59.639
950,-50.366
1000,-46.6996
1050,-48.0173
1100,-44.2346
1150,-46.116
1200,-52.5494
1250,-50.5253
1300,-48.4796
1350,-42.9485
1400,-46.1547
1450,-50.3822
1500,-36.2857
1550,-49.1427
1600,-50.6385
1650,-47.7084
1700,-35.9394
1750,-45.5951
1800,-64.9372
1850,-38.4421
1900,-56.9131
1950,-42.2492
2000,-35.524
2050,-57.9532
2100,-28.9608
2150,-41.3937
2200,-48.291
2250,-58.9711
2300,-37.1855
2350,-36.8573
2400,-50.1162
2450,-45.6111
2500,-41.2199
2550,-51.9169
2600,-50.8752
2650,-54.2772
2700,-50.285
2750,-27.6037
2800,-58.302
2850,-49.9972
2900,-43.8321
2950,-45.96
3000,-37.4888
3050,-47.939
3100,-46.3662
3150,-57.1375
3200,-37.0185
3250,-51.4393
3300,-13.7622
3350,-12.2349
3400,-43.724
3450,-36.5801
3500,-55.9934
3550,-30.8963
3600,-58.4178
3650,-50.7742
3700,-64.2805
3750,-57.665
3800,-46.4533
3850,-46.831
3900,-54.2286
3950,-53.4803
4000,-44.5807
4050,-43.1567
4100,-53.453
4150,-42.5004
4200,-58.4498
4250,-46.6978
4300,-47.6851
4350,-47.2922
4400,-41.4182
4450,-60.23
4500,-49.8474
4550,-56.1171
4600,-45.9748
4650,-42.7523
4700,-49.6101
4750,-52.763
4800,-50.0598
4850,-32.3237
4900,-39.3813
4950,-46.8493
5000,-35.6983
5050,-33.8777
5100,-47.385
5150,-30.2574
5200,-57.8858
5250,-47.0638
5300,-43.9949
5350,-35.4721
5400,-41.6965
5450,-51.7094
5500,-47.9581
5550,-48.6724
5600,-47.6092
5650,-36.5485
5700,23.4702
5750,-50.5193
5800,-41.6914
5850,-42.6535
5900,-48.5961
5950,-45.0973
6000,-51.7733
6050,-42.6824
6100,-50.8237
6150,-50.206
6200,-54.2059
6250,-47.9216
6300,-61.2347
6350,-49.5561
6400,-56.0871
6450,-45.9497
6500,-49.2768
6550,-59.6217
6600,-43.835
6650,-57.5839
6700,-41.736
6750,-37.7453
6800,-69.746
6850,-39.1839
6900,-46.1496
6950,-40.68
7000,-47.1047
7050,-42.5149
7100,-59.5007
7150,-60.1053
7200,-69.0631
7250,-49.6751
7300,-44.2743
7350,-52.7357
7400,-51.3215
7450,-35.4778
7500,-47.8371
7550,-42.8857
7600,-42.0237
7650,-27.8423
7700,-42.6545
7750,-43.1411
7800,-49.9259
7850,-62.2029
7900,-50.0157
7950,-52.5549
8000,-24.3045
8050,-44.7241
8100,-38.8817
8150,-52.7123
8200,-49.2643
8250,-48.5568
8300,-55.5292
8350,-44.6086
8400,-57.599
8450,-51.7328
8500,-54.8186
8550,-49.3502
8600,-42.5956
8650,-34.8867
8700,-45.5566
8750,-41.5441
8800,-38.5654
8850,-46.405
8900,-47.0112
8950,-49.3604
9000,-48.9647
9050,-43.8045
9100,-36.5015
9150,-45.0435
9200,-44.93
9250,-41.9983
9300,-46.8243
9350,-47.3148
9400,-61.6454
9450,-43.7836
9500,-46.3009
9550,-42.9443
9600,-44.1351
9650,-42.5708
9700,-39.429
9750,-45.4964
9800,-46.4394
9850,-43.2823
9900,-63.8142
9950,-53.3684
10000,-47.6675
10050,-40.1675
10100,-53.5622
10150,-39.0377
10200,-46.5405
10250,-57.9554
10300,-44.7846
10350,-29.8198
10400,-46.9358
10450,-43.6525
10500,-52.0251
10550,-52.4551
10600,-38.9086
10650,-63.4683
10700,-35.6599
10750,-41.3847
10800,-54.1614
10850,-62.3516
10900,-57.8764
10950,-56.6911
11000,-53.9194
11050,-57.0367
11100,-57.2216
11150,-53.5149
11200,-49.1848
11250,-44.6684
11300,-45.2193
11350,-40.9483
11400,-36.2615
11450,-50.5724
11500,-63.9479
11550,-47.5807
11600,-61.7243
11650,-46.8488
11700,-58.0817
11750,-41.8196
11800,-47.7613
11850,-52.9249
11900,-57.5527
11950,-46.729
12000,-63.4566
12050,-75.5907
12100,-46.461
12150,-52.1058
12200,-43.4488
12250,-67.0285
12300,-52.1365
12350,-27.7524
12400,-50.2985
12450,-33.9814
12500,-63.1838
12550,-53.8233
12600,-45.4917
12650,-49.4256
12700,-45.6522
12750,-49.4416
12800,-55.4041
12850,-42.7679
12900,-40.3112
12950,-49.4675
13000,-44.9802
13050,-43.7923
13100,-32.427
13150,-42.1249
13200,-43.2487
13250,-45.3355
13300,-55.1656
13350,-56.2498
13400,-55.3181
13450,-52.7146
13500,-57.5833
13550,-49.0092
13600,-44.5335
13650,-51.5181
13700,-26.8121
13750,-31.5256
13800,-65.2449
13850,-41.2773
13900,-36.6317
13950,-51.5522
14000,-49.8625
14050,-46.8343
14100,-57.6
14150,-52.7781
14200,-55.1292
14250,-28.5091
14300,-44.8476
14350,-61.5035
14400,-35.5859
14450,-46.2937
14500,-59.9657
14550,-46.8566
14600,-45.7633
14650,-52.8262
14700,-55.3804
14750,-58.8296
14800,-40.3651
14850,-46.5918
14900,-52.6678
14950,-44.6161
15000,-38.1706
15050,-56.2335
15100,-49.2307
15150,-42.2946
15200,-50.4046
15250,-43.0644
15300,-52.5333
15350,-47.3608
15400,-49.2171
15450,-23.6492
15500,-48.1219
15550,-41.8319
15600,-48.8224
15650,-29.2663
15700,-59.0958
15750,-51.5256
15800,-38.8081
15850,-33.2138
15900,-41.9413
15950,-44.2145
16000,-39.3032
16050,-37.4848
16100,-41.8158
16150,-64.1359
16200,-49.2626
16250,-59.0818
16300,-42.2934
16350,-38.7149
16400,-56.5848
16450,-46.8896
16500,-50.1334
16550,-44.3626
16600,-51.458
16650,-45.3403
16700,-56.9096
16750,-59.9504
16800,-47.3343
16850,-40.9329
16900,-43.5485
16950,-49.5238
17000,-41.5472
17050,-45.7706
17100,-55.611
17150,-39.0263
17200,-50.0149
17250,-49.1099
17300,-43.4945
17350,-55.1925
17400,-56.4659
17450,-40.2736
17500,-46.857
17550,-54.3915
17600,-54.7101
17650,-53.4382
17700,-49.8285
17750,-57.0732
17800,-63.7191
17850,-31.7449
17900,-55.1028
17950,-43.5041
18000,-54.369
18050,-46.8118
18100,-42.4583
18150,-46.1061
18200,-63.564
18250,-58.5308
18300,-61.5039
18350,-46.6326
18400,-38.8065
18450,-54.6268
18500,-43.6324
18550,-64.634
18600,-53.6403
18650,-45.618
18700,-51.9439
18750,-33.6692
18800,-39.8091
18850,-52.7375
18900,-40.1404
18950,-48.276
19000,-48.5037
19050,-50.333
19100,-50.5734
19150,-50.2511
19200,-50.4214
19250,-53.6364
19300,-50.1044
19350,-54.0274
19400,-44.0862
19450,-41.4701
19500,-41.1766
19550,-35.5658
19600,-44.8175
19650,-45.7386
19700,-52.5161
19750,-47.2391
19800,-48.3693
19850,-55.2486
19900,-57.4724
19950,-76.5195
20000,-47.5634
20050,-56.6406
20100,-41.733
20150,-47.5805
20200,-56.8478
20250,-49.9439
20300,-54.7887
20350,-39.6702
20400,-53.2531
20450,-52.8223
20500,-52.9508
20550,-49.0525
20600,-56.83
20650,-40.7229
20700,-38.1391
20750,-55.5112
20800,-39.7199
20850,-48.321
20900,-50.1486
20950,-50.4044
21000,-55.4145
21050,-28.7046
21100,-50.8033
21150,-44.1817
21200,-15.4887
21250,-40.2196
21300,-37.3029
21350,-48.1182
21400,-44.6166
21450,-47.4697
21500,-53.6907
21550,-33.5448
21600,-46.2543
21650,-48.6689
21700,-54.1977
21750,-46.4727
21800,-54.5505
21850,-52.4719
21900,-54.0906
21950,-41.8698
22000,-47.1886
22050,-45.6162
22100,-46.0877
22150,-54.0058
22200,-43.4875
22250,-35.0175
22300,-35.3573
22350,-38.5532
22400,-55.6329
22450,-44.4896
22500,-51.6382
22550,-45.4401
22600,-45.3074
22650,-53.1284
22700,34.1476
22750,55.5139
22800,48.6978
22850,45.648
22900,33.1267
22950,38.505
23000,47.6202
23050,42.0881
23100,31.8419
23150,37.3548
23200,47.3835
23250,36.683
23300,47.695
23350,47.6741
23400,38.7306
23450,42.9517
23500,48.2083
23550,30.0262
23600,62.2528
23650,35.8025
23700,36.5262
23750,58.1514
23800,49.1282
23850,59.0148
23900,49.9865
23950,60.3111
24000,57.3245
24050,45.4566
24100,-32.2663
24150,-60.6079
24200,-34.5035
24250,-46.1797
24300,-59.0228
24350,-47.0529
24400,-46.4169
24450,-37.6285
24500,-47.6987
24550,-42.34
24600,-53.8817
24650,-49.3881
24700,-48.8753
24750,-49.5432
24800,-26.7482
24850,-70.1969
24900,-40.76
24950,-38.8958
25000,-37.7693
25050,-44.4479
25100,-33.2624
25150,-58.8402
25200,-47.6837
25250,-56.4202
25300,-43.6353
25350,-43.1418
25400,-54.1047
25450,-40.3991
25500,-54.8841
25550,-48.5907
25600,-44.7663
25650,-67.628
25700,-52.2889
25750,-52.9934
25800,-51.9465
25850,-33.168
25900,-37.1061
25950,-56.5217
26000,-42.5059
