0,142.626
50,127.329
100,86.4406
150,87.9805
200,79.0836
250,93.1905
300,85.2497
350,108.543
400,119.406
450,90.1991
500,119.049
550,123.556
600,86.8291
650,80.0471
700,100.199
750,99.5284
800,71.5239
850,96.3721
900,107.554
950,106.126
1000,84.9466
1050,139.527
1100,108.644
1150,72.2826
1200,132.871
1250,109.667
1300,108.356
1350,76.8612
1400,116.491
1450,96.8733
1500,98.8296
1550,86.5307
1600,123.038
1650,145.209
1700,165.907
1750,96.6001
1800,97.8181
1850,103.678
1900,99.706
1950,107.283
2000,92.2828
2050,90.3004
2100,121.385
2150,98.4023
2200,65.6801
2250,123.01
2300,113.232
2350,86.2171
2400,93.1823
2450,113.803
2500,93.2754
2550,134.655
2600,67.1706
2650,112.684
2700,83.8953
2750,85.7308
2800,83.9074
2850,109.759
2900,96.6962
2950,93.1349
3000,98.0143
3050,118.371
3100,114.73
3150,107.194
3200,114.12
3250,122.68
3300,76.727
3350,97.7374
3400,108.517
3450,97.9214
3500,121.818
3550,115.189
3600,80.8317
3650,112.868
3700,65.2534
3750,80.7536
3800,149.506
3850,102.565
3900,101.689
3950,119.44
4000,94.0816
4050,90.8069
4100,110.008
4150,90.9003
4200,77.5316
4250,105.227
4300,119.462
4350,109.568
4400,80.8805
4450,98.9786
4500,125.343
4550,95.982
4600,107.664
4650,113.486
4700,76.7904
4750,110.07
4800,102.425
4850,107.154
4900,96.3851
4950,87.9931
5000,78.193
5050,80.4487
5100,80.0029
5150,103.579
5200,97.2051
5250,71.0018
5300,81.0345
5350,124.29
5400,92.2631
5450,114.484
5500,101.513
5550,129.45
5600,85.0687
5650,104.529
5700,108.021
5750,114.649
5800,89.8949
5850,112.997
5900,132.518
5950,109.395
6000,153.023
6050,98.5506
6100,108.735
6150,92.2623
6200,94.5692
6250,85.7033
6300,114.322
6350,90.7082
6400,95.7089
6450,96.9964
6500,77.5574
6550,104.243
6600,100.243
6650,134.114
6700,120.892
6750,102.706
6800,100.28
6850,115.482
6900,92.0729
6950,127.929
7000,126.269
7050,92.75
7100,104.482
7150,89.471
7200,105.096
7250,88.6224
7300,115.474
7350,96.0176
7400,87.7972
7450,114.394
7500,91.8072
7550,107.813
7600,105.242
7650,104.869
7700,123.848
7750,116.097
7800,89.3933
7850,75.8777
7900,138.397
7950,73.4384
8000,116.994
8050,90.3038
8100,146.779
8150,131.708
8200,104.209
8250,86.7274
8300,112.045
8350,119.96
8400,102.758
8450,120.12
8500,85.722
8550,119.071
8600,150.797
8650,92.2419
8700,95.6803
8750,101.879
8800,124.195
8850,114.64
8900,122.946
8950,92.5344
9000,148.638
9050,121.734
9100,117.101
9150,116.862
9200,118.903
9250,91.9623
9300,100.721
9350,99.7999
9400,81.8941
9450,119.59
9500,82.734
9550,139.264
9600,102.13
9650,126.643
9700,95.6633
9750,76.711
9800,93.9832
9850,89.0592
9900,85.2748
9950,74.8845
10000,88.0078
10050,142.69
10100,96.3349
10150,102.136
10200,110.101
10250,115.577
10300,120.766
10350,96.9443
10400,86.1082
10450,102.127
10500,114.544
10550,90.5922
10600,104.845
10650,105.457
10700,71.8237
10750,89.673
10800,95.8541
10850,75.6471
10900,78.5636
10950,114.871
11000,84.063
11050,121.16
11100,104.707
11150,92.018
11200,100.091
11250,107.382
11300,90.6171
11350,138.553
11400,100.234
11450,79.6113
11500,70.3537
11550,87.2193
11600,108.553
11650,110.747
11700,113.11
11750,98.368
11800,69.0945
11850,85.8827
11900,74.9838
11950,74.1263
12000,107.156
12050,114.519
12100,95.2888
12150,125.47
12200,124.222
12250,101.74
12300,107.727
12350,96.022
12400,79.5511
12450,99.0972
12500,95.9924
12550,120.839
12600,126.687
12650,82.4703
12700,114.299
12750,80.3207
12800,87.7659
12850,101.855
12900,99.4574
12950,73.423
13000,126.936
13050,112.747
13100,116.924
13150,88.8441
13200,109.542
13250,94.6836
13300,108.85
13350,84.1324
13400,114.464
13450,76.063
13500,79.36
13550,156.142
13600,80.3016
13650,77.9652
13700,105.947
13750,95.3637
13800,110.107
13850,107.427
13900,89.0578
13950,118.069
14000,130.504
14050,90.4726
14100,96.255
14150,84.1031
14200,123.262
14250,92.8648
14300,84.8242
14350,100.481
14400,89.7962
14450,93.633
14500,88.9764
14550,95.237
14600,67.2323
14650,83.1642
14700,139.752
14750,101.987
14800,91.0971
14850,91.6026
14900,81.0288
14950,94.8192
15000,104.146
15050,103.922
15100,161.987
15150,93.9458
15200,87.7142
15250,99.2925
15300,90.0891
15350,110.362
15400,110.348
15450,109.414
15500,94.269
15550,91.2632
15600,111.433
15650,86.9561
15700,118.962
15750,107.025
15800,-55.1819
15850,-82.6041
15900,-88.9212
15950,-69.5404
16000,-44.3606
16050,-62.9804
16100,-83.0749
16150,-85.0969
16200,-66.8115
16250,-62.209
16300,-51.1189
16350,-75.7749
16400,-92.4377
16450,-83.3051
16500,-67.2199
16550,-66.6757
16600,-93.8003
16650,-86.159
16700,-82.8818
16750,-50.814
16800,-90.5682
16850,-97.2763
16900,-77.5711
16950,-85.8589
17000,-92.5589
17050,-91.3226
17100,-85.5268
17150,-60.2321
17200,-92.4287
17250,-27.3921
17300,-69.5456
17350,-66.169
17400,-69.6244
17450,-63.4418
17500,-73.5391
17550,-86.222
17600,-92.5271
17650,-87.3831
17700,-52.322
17750,-69.1289
17800,-78.9601
17850,-72.0291
17900,-75.5102
17950,-34.4543
18000,-93.0449
18050,-79.9407
18100,-60.4032
18150,-52.2591
18200,-97.9707
18250,-80.7273
18300,-48.1009
18350,-95.5242
18400,-80.9628
18450,-68.4601
18500,-77.93
18550,-50.6022
18600,-78.6519
18650,-84.3334
18700,-76.2344
18750,-78.1172
18800,-72.9602
18850,-76.4296
18900,-86.4204
18950,-81.0093
19000,-99.328
19050,-65.1532
19100,-72.6963
19150,-111.602
19200,-85.3644
19250,-72.0029
19300,-81.5136
19350,-56.2886
19400,-71.8494
19450,-54.8335
19500,-49.8144
19550,-46.5354
19600,-91.8775
19650,-31.024
19700,-48.6946
19750,-70.8498
19800,-65.7998
19850,-81.2247
19900,-63.6713
19950,-82.1144
20000,-73.2639
20050,-56.0006
20100,-86.0292
20150,-69.1738
20200,-87.9849
20250,-78.8711
20300,-48.1084
20350,-42.9309
20400,-60.1985
20450,-64.5443
20500,-84.3748
20550,-80.2352
20600,-70.8162
20650,-90.934
20700,-66.7915
20750,-81.9466
20800,-27.4742
20850,-83.1802
20900,-84.5742
20950,-37.5449
21000,-80.9614
21050,-91.9331
21100,-88.7717
21150,-95.0164
21200,-87.7553
21250,-62.2619
21300,-93.1931
21350,-67.4979
21400,-77.7811
21450,-78.8546
21500,-111.774
21550,-83.5287
21600,-94.1156
21650,-88.3246
21700,-39.3375
21750,-88.7481
21800,-47.2599
21850,-83.9817
21900,-75.2547
21950,-64.299
22000,-58.5764
22050,-59.6575
22100,-83.9985
22150,-93.3996
22200,-78.7016
22250,-85.6442
22300,-74.1757
22350,-99.5833
22400,-80.4668
22450,-72.5622
22500,-59.4191
22550,-85.0434
22600,-89.1286
22650,-81.166
22700,-93.3953
22750,-75.2803
22800,-61.1105
22850,-65.2402
22900,-107.156
22950,-93.0711
23000,-74.1605
23050,-52.7933
23100,-70.3606
23150,-61.7446
23200,-66.2801
23250,-38.5769
23300,-68.6994
23350,-51.6718
23400,-71.2183
23450,-81.3547
23500,-57.9019
23550,-82.8655
23600,-46.9655
23650,-74.3529
