0,-50.2978
50,-51.0662
100,-59.7061
150,-37.8333
200,-48.8621
250,-38.5525
300,-51.0623
350,-56.0634
400,-60.7166
450,-45.8153
500,-58.3295
550,-51.9137
600,-39.4776
650,-56.6322
700,-62.7628
750,-48.8853
800,-51.335
850,-28.9947
900,-54.4006
950,-44.7309
1000,-57.8145
1050,-66.0199
1100,-51.4766
1150,-41.1226
1200,-60.2148
1250,-60.1377
1300,-52.6132
1350,-45.8657
1400,-48.3836
1450,-53.9807
1500,-50.5059
1550,-39.2125
1600,-50.7006
1650,-54.4285
1700,-34.1568
1750,-51.0144
1800,-41.502
1850,-37.2448
1900,-50.2875
1950,-44.3873
2000,-34.4501
2050,-53.772
2100,-56.9045
2150,-62.3419
2200,-38.5034
2250,-48.0871
2300,-50.3596
2350,-50.9786
2400,-44.4251
2450,-49.3717
2500,-53.3912
2550,-50.081
2600,-60.2137
2650,-42.2395
2700,-45.7939
2750,-49.1391
2800,-61.1456
2850,-39.5647
2900,-51.836
2950,-35.118
3000,-36.7102
3050,-43.2576
3100,-52.6147
3150,-45.2835
3200,-54.5891
3250,-52.2364
3300,-28.5508
3350,-59.6944
3400,-38.5359
3450,-39.7084
3500,-53.1934
3550,-51.4225
3600,-49.67
3650,-49.2802
3700,-39.4065
3750,-30.379
3800,-46.9177
3850,-46.9676
3900,-63.7003
3950,-41.0559
4000,-40.9139
4050,-47.5851
4100,-41.0897
4150,-34.3091
4200,-53.4525
4250,-50.9686
4300,-42.0822
4350,-49.4529
4400,-58.936
4450,-43.2997
4500,-49.7803
4550,-35.4857
4600,-52.6331
4650,-62.458
4700,-44.0655
4750,-52.8754
4800,-54.9085
4850,-59.6447
4900,-50.6553
4950,-47.3724
5000,-50.1571
5050,-40.5603
5100,-56.6168
5150,-55.2875
5200,-59.978
5250,-39.9768
5300,-39.2163
5350,-40.6142
5400,-31.4571
5450,-52.5698
5500,-38.0523
5550,-46.1521
5600,-54.8283
5650,-49.9506
5700,-34.4731
5750,-25.7761
5800,-38.4955
5850,-53.291
5900,-45.4188
5950,-45.8435
6000,-43.9855
6050,-45.2492
6100,-52.5919
6150,-46.1463
6200,-36.0992
6250,-37.0583
6300,-45.6233
6350,-38.9502
6400,-42.9845
6450,-47.1245
6500,-42.4178
6550,-67.4298
6600,-53.2238
6650,-53.529
6700,-46.4973
6750,-65.4824
6800,-44.3097
6850,-57.3559
6900,-35.3117
6950,-58.5073
7000,-55.5178
7050,-55.2713
7100,-37.7193
7150,-42.9316
7200,-58.2932
7250,-53.9434
7300,-31.8786
7350,-54.6293
7400,-46.7071
7450,-63.9076
7500,-42.049
7550,-45.8652
7600,-48.3209
7650,-44.956
7700,-62.2229
7750,-63.8389
7800,-48.6026
7850,-32.2229
7900,-48.6866
7950,-49.1919
8000,-47.7484
8050,-60.3797
8100,-41.6318
8150,-67.1643
8200,-50.4965
8250,-46.0367
8300,-56.8338
8350,-43.5989
8400,-54.5837
8450,-50.7806
8500,-40.1715
8550,-56.3996
8600,-47.9094
8650,-36.3143
8700,-59.0137
8750,-46.5321
8800,-52.8027
8850,-61.3839
8900,-47.7284
8950,-53.3356
9000,-54.4903
9050,-63.7647
9100,-53.3571
9150,-56.6304
9200,-38.7553
9250,-50.5697
9300,-49.9102
9350,-41.8546
9400,-40.0329
9450,-47.8354
9500,-47.921
9550,-56.8973
9600,-49.338
9650,-51.4541
9700,-43.9503
9750,-57.4021
9800,-47.5338
9850,-55.3347
9900,-40.4143
9950,-42.6916
10000,-36.7325
10050,-48.6906
10100,-43.5633
10150,-53.8819
10200,-53.7282
10250,-30.0639
10300,-39.719
