0,-178.648
50,-156.023
100,-165.043
150,-163.856
200,-172.237
250,-171.785
300,-166.053
350,-173.176
400,-171.563
450,-152.435
500,-170.414
550,-173.66
600,-163.488
650,-165.551
700,-154.506
750,-160.258
800,179.411
850,-172.145
900,-155.772
950,174.269
1000,-165.22
1050,-164.033
1100,177.215
1150,-160.744
1200,-156.511
1250,-162.677
1300,-155.932
1350,-146.703
1400,-145.028
1450,-98.4762
1500,-105.292
1550,-137.001
1600,-174.945
1650,-171.12
1700,-174.386
1750,-170.833
1800,-171.62
1850,-159.971
1900,-177.067
1950,176.392
2000,-174.204
2050,-139.851
2100,-178.144
2150,-163.929
2200,-165.807
2250,-169.401
2300,-94.9353
2350,-105.384
2400,-69.9889
2450,-123.233
2500,-139.129
2550,-104.272
2600,-96.2935
2650,-112.161
2700,-143.102
2750,-43.8283
2800,-102.082
2850,-66.7762
2900,-72.1291
2950,-124.389
3000,-122.003
3050,-171.131
3100,-114.024
3150,-89.7689
3200,-68.0295
3250,-81.0427
3300,-113.689
3350,-49.8341
3400,-90.9658
3450,-63.4919
3500,-65.2863
3550,-66.0949
3600,-83.5598
3650,-64.7172
3700,-74.6177
3750,-135.744
3800,-139.513
3850,-119.998
3900,-118.031
3950,-119.075
4000,-123.67
4050,-121.09
4100,-71.4962
4150,-56.5293
4200,-115.114
4250,-111.491
4300,-91.9001
4350,-120.386
4400,-70.5352
4450,-76.6004
4500,-82.9827
4550,-117.507
4600,-115.954
4650,-59.892
4700,-53.0738
4750,-58.4952
4800,-65.9398
4850,-95.5565
4900,-66.4343
4950,-77.2295
5000,-72.4481
5050,-83.8311
5100,-54.3287
5150,-103.431
5200,-79.8147
5250,-90.5101
5300,-91.5408
5350,-81.4132
5400,-62.365
5450,-77.1725
5500,-72.2312
5550,-93.1645
5600,-61.7878
5650,-76.7964
5700,-128.843
5750,-74.5942
5800,-77.3522
5850,-103.051
5900,-90.9942
5950,-112.089
6000,-113.128
6050,-100.456
6100,-112.518
6150,-86.6822
6200,-84.1897
6250,-94.3485
6300,-82.8712
6350,-80.9219
6400,-47.1763
6450,-82.9248
6500,-69.3326
6550,-58.9878
6600,-61.6488
6650,-77.8522
6700,-65.2887
6750,-85.5911
6800,-119.635
6850,-106.989
6900,-92.8798
6950,-56.6018
7000,-63.3234
7050,-103.464
7100,-98.2175
7150,-83.7303
7200,-77.5677
7250,-61.3482
7300,-58.0096
7350,-75.1552
7400,-105.114
7450,-74.6798
7500,-79.5921
7550,-68.001
7600,-79.642
7650,-98.3069
7700,-52.3012
7750,-104.418
7800,-84.4664
7850,-97.3908
7900,-105.902
7950,-65.7815
8000,-51.9784
8050,-50.8633
8100,-83.4608
8150,-97.6287
8200,-59.0515
8250,-66.3068
8300,-82.8588
8350,-94.245
8400,-85.8269
8450,-65.9016
8500,-84.4889
8550,-93.6546
8600,-78.1025
8650,-71.4931
8700,-99.7309
8750,-87.9011
8800,-59.8946
8850,-97.2856
8900,-64.1897
8950,-86.2843
9000,-85.8482
9050,-102.542
9100,-77.0047
9150,-82.7925
9200,-105.235
9250,-85.2147
9300,-69.6372
9350,-62.5704
9400,-57.788
9450,-77.2638
9500,-53.2099
9550,-63.4805
9600,-78.1573
9650,-116.783
9700,-75.0705
9750,-89.3113
9800,-114.762
9850,-66.0427
9900,-60.2012
9950,-70.0207
10000,-73.5512
10050,-65.8006
10100,-69.1835
10150,-88.274
10200,-179.717
10250,-167.255
10300,-160.858
10350,-170.001
10400,-146.962
10450,-158.156
10500,-143.72
10550,173.922
10600,-179.349
10650,176.217
10700,-131.326
10750,-118.67
10800,-71.7294
10850,-177.639
10900,-168.668
10950,-120.197
11000,-131.431
11050,-107.099
11100,-167.618
11150,-119.692
11200,-169.594
11250,-142.937
11300,-176.769
11350,179.68
11400,-169.743
11450,-179.907
11500,-174.857
11550,-177.439
11600,-162.736
11650,-166.428
11700,-177.32
11750,-160.288
11800,174.182
11850,178.21
11900,170.443
11950,178.825
12000,-163.989
12050,170.661
12100,-170.907
12150,-175.086
12200,-174.949
12250,-176.256
12300,-109.276
12350,-96.1103
12400,-79.3749
12450,-72.2054
12500,-89.1091
12550,-81.3954
12600,-58.5653
12650,-94.6688
12700,-77.3675
12750,-90.9751
12800,-64.654
12850,-80.3736
12900,-93.5272
12950,-69.658
13000,-62.6112
13050,-88.3563
13100,-65.8394
13150,-75.422
13200,-59.9001
13250,-66.8975
13300,-69.4374
13350,-59.6284
13400,-84.356
13450,-95.537
13500,-70.1676
13550,-66.5208
13600,-75.9956
13650,-76.478
13700,-55.7483
13750,-70.0612
13800,-110.465
13850,-54.9424
13900,-78.213
13950,-55.8565
14000,-74.1444
14050,-64.8421
14100,-69.0562
14150,-82.0278
14200,-59.3401
14250,-72.9144
14300,-58.0739
14350,-48.3067
14400,-52.2551
14450,-55.6032
14500,-82.3266
14550,-68.6699
14600,-67.8531
14650,-108.136
14700,-65.3322
14750,-61.7169
14800,-50.0453
14850,-56.3423
14900,-76.7714
14950,-63.5486
15000,-60.8097
15050,-73.1596
15100,-76.5067
15150,-79.5169
15200,-48.8597
15250,-59.9144
15300,-58.3827
15350,-52.4735
15400,-54.405
15450,-69.4992
15500,-68.9089
15550,-70.1223
15600,-63.0715
15650,-65.1324
15700,-59.3691
15750,-66.2525
15800,-71.9983
15850,-158.4
15900,-61.0943
15950,-63.8972
16000,-72.1413
16050,-52.0822
16100,-154.814
16150,-58.1173
16200,-113.463
16250,-63.4004
16300,-64.0731
16350,-54.7304
16400,-68.0633
16450,-66.6192
16500,-56.3337
16550,-69.9073
16600,-71.0609
16650,-64.0198
16700,-60.827
16750,-68.4282
16800,-53.3952
16850,-102.073
16900,-69.086
16950,-60.6559
17000,-61.953
17050,-54.5645
17100,-67.4443
17150,-67.9813
17200,-57.3534
17250,-55.9914
17300,-46.2342
17350,-61.1701
17400,-61.3164
17450,-57.3768
17500,-46.0598
17550,-51.4138
17600,-55.7118
17650,-55.0639
17700,-51.3854
17750,-58.508
17800,-42.6034
17850,-77.1976
17900,-63.0398
17950,-43.5818
18000,-82.3751
18050,-74.8753
18100,-163.271
18150,-177.878
18200,-165.009
18250,-153.744
18300,-176.524
18350,-177.806
18400,-172.475
18450,-171.399
18500,-149.039
18550,-160.948
18600,-155.331
18650,-174.187
18700,-150.218
18750,-154.843
18800,-171.585
18850,-177.393
18900,-148.129
18950,-177.166
19000,-115.235
19050,-144.808
19100,-175.773
19150,-171.945
