0,-56.561
50,-65.1986
100,-60.8981
150,-72.2121
200,-71.7459
250,-61.9571
300,-69.4595
350,-63.3626
400,-55.22
450,-58.6322
500,-78.1939
550,-73.9559
600,-56.6918
650,-71.2154
700,-68.8913
750,-64.1681
800,-58.7846
850,-56.7657
900,-62.5566
950,-58.8793
1000,-63.2697
1050,-56.1665
1100,-74.7894
1150,-89.7008
1200,-90.3078
1250,-65.8458
1300,-69.7634
1350,-66.2221
1400,-61.0272
1450,-114.674
1500,-55.57
1550,-62.3738
1600,-69.7674
1650,-50.2575
1700,-70.4842
1750,-53.7487
1800,-53.6191
1850,-59.5184
1900,-68.5097
1950,-62.3811
2000,-56.7199
2050,-57.421
2100,-66.124
2150,-62.7171
2200,-57.1802
2250,-61.1166
2300,-41.3632
2350,-55.933
2400,-56.5818
2450,-58.5645
2500,-58.7655
2550,-49.1003
2600,-57.0825
2650,-65.7711
2700,-48.3845
2750,-55.5149
2800,-52.8282
2850,-49.6017
2900,-78.7957
2950,-48.4209
3000,-61.8089
3050,-47.2215
3100,-62.0509
3150,-55.6905
3200,-49.8623
3250,-43.5375
3300,-64.0905
3350,-65.2718
3400,-50.1824
3450,-52.9913
3500,-52.1567
3550,-54.3986
3600,-67.4838
3650,-61.2578
3700,-59.3167
3750,-59.5032
3800,-73.4794
3850,-81.7802
3900,-74.5205
3950,-62.3631
4000,-64.5409
4050,-52.2875
4100,-53.5437
4150,-52.4156
4200,-78.994
4250,-64.3648
4300,-64.5652
4350,-47.9664
4400,-42.509
4450,-36.177
4500,-44.7035
4550,-46.484
4600,-123.029
4650,176.362
4700,-150.307
4750,-168.903
4800,-139.317
4850,-64.879
4900,-47.6704
4950,-49.6799
5000,-56.6413
5050,-58.2975
5100,-48.5768
5150,-64.5509
5200,-64.1592
5250,-51.2672
5300,-55.3652
5350,-51.596
5400,-56.512
5450,-55.4798
5500,-51.2363
5550,-59.5995
5600,-55.7213
5650,-61.165
5700,-64.1566
5750,-44.6896
5800,-51.9067
5850,-39.7775
5900,-62.5771
5950,-64.678
6000,-58.8071
