0,97.0101
50,97.8196
100,114.068
150,93.8054
200,121.6
250,80.2234
300,89.0285
350,92.3952
400,117.633
450,84.0043
500,74.9211
550,97.2799
600,109.247
650,126.082
700,106.263
750,91.5401
800,97.7748
850,78.1114
900,109.283
950,128.085
1000,105.135
1050,119.603
1100,107.513
1150,87.5806
1200,103.91
1250,96.3499
1300,103.491
1350,103.452
1400,93.7145
1450,77.4368
1500,95.8314
1550,118.346
1600,86.0939
1650,113.394
1700,137.292
1750,92.6999
1800,91.9434
1850,128.325
1900,75.0941
1950,91.5545
2000,111.825
2050,109.518
2100,89.612
2150,120.37
2200,99.6178
2250,113.847
2300,88.775
2350,102.335
2400,67.5223
2450,76.6289
2500,110.125
2550,88.5248
2600,94.4124
2650,69.6981
2700,105.19
2750,114.953
2800,94.8552
2850,119.838
2900,83.1175
2950,145.759
3000,101.727
3050,111.633
3100,83.1221
3150,107.575
3200,116.658
3250,103.586
3300,74.4943
3350,99.8635
3400,92.079
3450,130.646
3500,113.153
3550,115.717
3600,118.693
3650,112.228
3700,94.7851
3750,115.808
3800,91.9978
3850,99.866
3900,100.451
3950,73.5681
4000,91.5746
4050,101.057
4100,83.06
4150,95.5898
4200,109.073
4250,94.8903
4300,91.0573
4350,78.5651
4400,89.9274
4450,95.6271
4500,92.9935
4550,104.207
4600,108.855
4650,86.9743
4700,107.935
4750,107.179
4800,95.9553
4850,95.86
4900,93.159
4950,96.6531
5000,107.057
5050,119.736
5100,113.585
5150,78.2737
5200,90.5639
5250,107.803
5300,114.176
5350,99.8182
5400,77.9262
5450,130.103
5500,78.6273
5550,77.3216
5600,95.8738
5650,74.7664
5700,96.3306
5750,103.367
5800,81.9917
5850,124.898
5900,138.531
5950,78.6627
6000,91.8103
6050,104.671
6100,78.8914
6150,65.7017
6200,105.246
6250,101.314
6300,101.131
6350,124.33
6400,124.807
6450,75.793
6500,101.132
6550,107.484
6600,115.456
6650,107.673
6700,99.9729
6750,104.407
6800,94.6028
6850,109.964
6900,120.954
6950,115.903
7000,104.757
7050,114.756
7100,97.4366
7150,106.058
7200,102.55
7250,116.612
7300,93.6406
7350,112.386
7400,104.872
7450,115.272
7500,101.814
7550,111.122
7600,94.786
7650,92.4151
7700,82.8889
7750,91.7859
7800,114.345
7850,90.4322
7900,78.8155
7950,98.3204
8000,106.921
8050,120.792
8100,111.802
8150,109.736
8200,104.361
8250,107.354
8300,114.077
8350,124.934
8400,98.943
8450,91.699
8500,95.3809
8550,88.2545
8600,106.476
8650,117.576
8700,119.126
8750,127.207
8800,105.642
8850,147.792
8900,133.85
8950,117.745
9000,114.194
9050,121.386
9100,127.569
9150,134.237
9200,114.689
9250,120.078
9300,117.777
9350,81.1926
9400,102.327
9450,84.0088
9500,118.026
9550,101.748
9600,103.383
9650,89.9517
9700,133.342
9750,118.561
9800,100.947
9850,138.848
9900,81.3514
9950,143.687
10000,92.8849
10050,108.7
10100,119.683
10150,80.65
10200,118.645
10250,103.496
10300,70.546
10350,104.978
10400,97.7395
10450,78.7561
10500,109.31
10550,97.2624
10600,109.234
10650,73.5724
10700,110.79
10750,123.103
10800,95.1148
10850,101.607
10900,80.5993
10950,116.321
11000,108.374
11050,94.7048
11100,89.9277
