3.488009999999999722e-02 5.253131300000000309e-02 7.018252599999999508e-02 8.783373899999999401e-02 1.054849520000000068e-01 1.231361650000000058e-01 1.407873779999999908e-01 1.584385909999999897e-01 1.760898039999999887e-01 1.937410169999999876e-01 2.113922299999999865e-01 2.290434430000000132e-01 2.466946560000000122e-01 2.643458690000000111e-01 2.819970820000000100e-01 2.996482950000000089e-01 3.172995080000000079e-01 3.349507210000000068e-01 3.526019329999999785e-01 3.702531459999999774e-01 3.879043589999999764e-01 4.055555719999999753e-01 4.232067849999999742e-01 4.408579979999999732e-01 4.585092110000000276e-01 4.761604240000000265e-01 4.938116370000000255e-01 5.114628500000000244e-01 5.291140629999999678e-01 5.467652760000000223e-01 5.644164889999999657e-01 5.820677020000000201e-01 5.997189149999999636e-01 6.173701280000000180e-01 6.350213409999999614e-01 6.526725540000000159e-01 6.703237669999999593e-01 6.879749800000000137e-01 7.056261929999999571e-01 7.232774060000000116e-01 7.409286189999999550e-01 7.585798320000000095e-01 7.762310449999999529e-01 7.938822580000000073e-01 8.115334709999999507e-01 8.291846840000000052e-01 8.468358969999999486e-01 8.644871100000000030e-01 8.821383229999999465e-01 8.997895360000000009e-01 9.174407490000000553e-01 9.350919619999999988e-01 9.527431739999999705e-01 9.703943870000000249e-01 9.880455999999999683e-01 1.005696812999999912e+00 1.023348026000000077e+00 1.040999239000000021e+00 1.058650451999999964e+00 1.076301664999999907e+00 1.093952878000000073e+00 1.111604091000000016e+00 1.129255303999999960e+00 1.146906516999999903e+00 1.164557730000000069e+00 1.182208943000000012e+00 1.199860155999999956e+00 1.217511368999999899e+00 1.235162582000000064e+00 1.252813795000000008e+00 1.270465007999999951e+00 1.288116220999999895e+00 1.305767434000000060e+00 1.323418647000000004e+00 1.341069859999999947e+00 1.358721072999999890e+00 1.376372286000000056e+00 1.394023498999999999e+00 1.411674711999999943e+00 1.429325925000000108e+00 1.446977138000000052e+00 1.464628350999999995e+00 1.482279563999999938e+00 1.499930777000000104e+00 1.517581990000000047e+00 1.535233202999999991e+00 1.552884415000000073e+00 1.570535628000000017e+00 1.588186840999999960e+00 1.605838053999999904e+00 1.623489267000000069e+00 1.641140480000000013e+00 1.658791692999999956e+00 1.676442905999999899e+00 1.694094119000000065e+00 1.711745332000000008e+00 1.729396544999999952e+00 1.747047757999999895e+00 1.764698971000000061e+00 1.782350184000000004e+00 1.800001396999999947e+00 1.817652609999999891e+00 1.835303823000000056e+00 1.852955036000000000e+00 1.870606248999999943e+00 1.888257462000000109e+00 1.905908675000000052e+00 1.923559887999999996e+00 1.941211100999999939e+00 1.958862314000000104e+00 1.976513527000000048e+00 1.994164739999999991e+00 2.011815953000000157e+00 2.029467165999999878e+00 2.047118379000000044e+00 2.064769592000000209e+00 2.082420804999999930e+00 2.100072018000000096e+00 2.117723230999999817e+00 2.135374443999999983e+00 2.153025656000000065e+00 2.170676868999999787e+00 2.188328081999999952e+00 2.205979295000000118e+00 2.223630507999999839e+00 2.241281721000000005e+00 2.258932934000000170e+00 2.276584146999999891e+00 2.294235360000000057e+00 2.311886572999999778e+00 2.329537785999999944e+00 2.347188999000000109e+00 2.364840211999999831e+00 2.382491424999999996e+00 2.400142638000000161e+00 2.417793850999999883e+00 2.435445064000000048e+00 2.453096277000000214e+00 2.470747489999999935e+00 2.488398703000000101e+00 2.506049915999999822e+00 2.523701128999999987e+00 2.541352342000000153e+00 2.559003554999999874e+00 2.576654768000000040e+00 2.594305981000000205e+00 2.611957193999999927e+00 2.629608407000000092e+00 2.647259619999999813e+00 2.664910832999999979e+00 2.682562046000000144e+00 2.700213258999999866e+00 2.717864472000000031e+00 2.735515685000000197e+00 2.753166896999999835e+00 2.770818110000000001e+00 2.788469323000000166e+00 2.806120535999999888e+00 2.823771749000000053e+00 2.841422962000000219e+00 2.859074174999999940e+00 2.876725388000000105e+00 2.894376600999999827e+00 2.912027813999999992e+00 2.929679027000000158e+00 2.947330239999999879e+00 2.964981453000000045e+00 2.982632666000000210e+00 3.000283878999999931e+00 3.017935092000000097e+00 3.035586304999999818e+00 3.053237517999999984e+00 3.070888731000000149e+00 3.088539943999999871e+00 3.106191157000000036e+00 3.123842370000000201e+00 3.141493582999999923e+00 3.159144796000000088e+00 3.176796008999999810e+00 3.194447221999999975e+00 3.212098435000000141e+00 3.229749647999999862e+00 3.247400861000000027e+00 3.265052074000000193e+00 3.282703286999999914e+00 3.300354500000000080e+00 3.318005712999999801e+00 3.335656925999999967e+00 3.353308138000000049e+00 3.370959351000000215e+00 3.388610563999999936e+00 3.406261777000000102e+00 3.423912989999999823e+00 3.441564202999999988e+00 3.459215416000000154e+00 3.476866628999999875e+00 3.494517842000000041e+00 3.512169055000000206e+00 3.529820267999999928e+00 3.547471481000000093e+00 3.565122693999999814e+00 3.582773906999999980e+00 3.600425120000000145e+00 3.618076332999999867e+00 3.635727546000000032e+00 3.653378759000000198e+00 3.671029971999999919e+00 3.688681185000000085e+00 3.706332397999999806e+00 3.723983610999999971e+00 3.741634824000000137e+00 3.759286036999999858e+00 3.776937250000000024e+00 3.794588463000000189e+00 3.812239675999999911e+00 3.829890889000000076e+00 3.847542101999999797e+00 3.865193314999999963e+00 3.882844528000000128e+00 3.900495740999999850e+00 3.918146954000000015e+00 3.935798167000000181e+00 3.953449378999999819e+00 3.971100591999999985e+00 3.988751805000000150e+00 4.006403018000000316e+00 4.024054231000000037e+00 4.041705443999999758e+00 4.059356657000000368e+00 4.077007870000000089e+00 4.094659082999999811e+00 4.112310296000000420e+00 4.129961509000000142e+00 4.147612721999999863e+00 4.165263934999999584e+00 4.182915148000000194e+00 4.200566360999999915e+00 4.218217573999999637e+00 4.235868787000000246e+00 4.253519999999999968e+00
inf inf inf inf inf inf inf inf inf inf 1.904007102273755692e+01 6.163114049709150777e+00 7.740015525720103540e+00 6.848985832847258592e+00 -8.549322625983755586e+00 -1.678587225798750637e+01 -1.608201187300838697e+01 -6.862529480515672020e+00 4.619480596778316794e+00 1.516227987740143845e+01 1.877742281863876173e+01 9.413959334547971736e+00 2.514071690760413702e+00 -1.149727475843590696e+00 -1.631024095903086391e+00 -8.086046675984626120e-01 -7.745213449331949107e-01 -1.030270486064047475e+00 -1.223565468843144544e+00 -9.281402232536102304e-01 2.161716686281742739e-01 1.879648637068708439e+00 3.168904295531270066e+00 3.591628285549429478e+00 3.293880241572527012e+00 2.904520919071718055e+00 2.352788537530070556e+00 1.903025228952120784e+00 1.396806528887552190e+00 1.090940436622204857e+00 1.047997524779258782e+00 1.082066482273017272e+00 1.348798605978597465e+00 1.540669867133257043e+00 1.670044612945961404e+00 1.690630685705080793e+00 1.632362928510218580e+00 1.494634918957945757e+00 1.360177807292021868e+00 1.249495504271138202e+00 1.132232713839201210e+00 1.036994761925647879e+00 9.486108629137000037e-01 9.073442075833213494e-01 8.585043396195572996e-01 8.443921722613509928e-01 8.437069195196400528e-01 7.562670434017668697e-01 6.660999974842560789e-01 6.172790020649863152e-01 4.707786370250843788e-01 4.341219208311173361e-01 3.680396963960568257e-01 3.209464169998419436e-01 2.520666156836099958e-01 2.913984351081317925e-01 2.312669592663176843e-01 1.540675182565784951e-01 1.548478542044868789e-01 3.559310350799904654e-02 -1.998131855787477207e-02 -5.554665571104777655e-02 -1.195087218017647501e-01 -1.249365328069380610e-01 -1.543652066493521602e-01 -2.101390715610840232e-01 -2.271171681955195254e-01 -2.830911336920749477e-01 -2.574570922240013715e-01 -2.460085758943364453e-01 -2.281077056143097082e-01 -2.026898834270802752e-01 -2.473637598881985866e-01 -2.442509729288033782e-01 -2.337777778687559760e-01 -2.366402034743479987e-01 -2.422127509599469875e-01 -2.030963759975179528e-01 -2.310852118309973946e-01 -2.322898905416010962e-01 -2.777010820814460601e-01 -2.620824514804453997e-01 -3.192874698592014227e-01 -3.263381442260957499e-01 -3.278902549209767869e-01 -3.443165184672025703e-01 -3.345815842589026090e-01 -3.606486620253690489e-01 -2.895504218502615856e-01 -3.128592615857179737e-01 -2.917154725263557680e-01 -2.732623894634791384e-01 -2.566489825060216390e-01 -2.734594842856559183e-01 -2.924723381727076799e-01 -2.938329344771268836e-01 -3.185536246512477021e-01 -2.622793803959986292e-01 -2.287108029214977023e-01 -2.408823941999287399e-01 -2.296708923263750535e-01 -2.092391821030474830e-01 -2.132144188456308598e-01 -1.552311777311885521e-01 -1.749091534327185116e-01 -1.423911064219396394e-01 -6.638433465885285045e-02 -1.147999451123382642e-01 -7.013568526170388395e-02 -3.418460793579214396e-02 -3.659092683937359425e-02 -6.464860547864148543e-02 -2.744802269223356461e-02 -1.167238079415255925e-02 2.728365220871609154e-03 -2.266573735314025839e-02 2.703405258593605254e-02 2.501732685367841214e-02 3.309788846792116601e-03 9.732077674750883034e-02 6.227643676729854860e-02 1.004065949011021530e-01 5.576295704943845521e-02 9.269537577399233896e-02 5.106312118701339386e-02 1.010764867474094331e-01 9.414796725937435440e-02 7.938730431809304378e-02 1.465735617435157678e-01 1.954759865556709997e-01 2.052358109403513708e-01 2.164436339352100447e-01 2.061163339304350473e-01 2.370849127470826545e-01 2.370309479206333947e-01 2.075072494075627105e-01 2.142497056631000873e-01 1.838383550985085435e-01 2.435686734085926730e-01 2.410786053276190444e-01 3.202964963793917264e-01 3.444530148583275775e-01 3.531100130153248529e-01 4.290579679735238017e-01 3.812093941127479013e-01 4.106390073261856344e-01 3.880778322397695490e-01 4.116034181250611823e-01 3.721865035127898125e-01 3.969541355479577760e-01 3.873557114297661030e-01 3.942610157765145118e-01 3.642421372597652862e-01 2.699203089553243728e-01 2.019268400135239006e-01 9.988655253811273838e-02 -7.168135297869682176e-02 -2.102680718094198653e-01 -3.263119250710495578e-01 -4.182306994720335069e-01 -5.272692552830804402e-01 -5.780257004126525544e-01 -6.179369920260349147e-01 -7.069482882990030248e-01 -7.229275037760380940e-01 -7.082430811907620694e-01 -7.317832057658684164e-01 -7.930193657777628857e-01 -7.609131071109089817e-01 -7.655241593764436914e-01 -7.571920234852704823e-01 -7.572754831275254617e-01 -7.380610286362809802e-01 -7.808651651198914578e-01 -7.506242639917175552e-01 -7.458371691932370595e-01 -7.099698332930302058e-01 -6.724330295563554216e-01 -6.250830277193841766e-01 -6.766598572834325864e-01 -6.885287857707567127e-01 -6.523922594733910785e-01 -6.302006670623789830e-01 -6.396181559466214139e-01 -6.521142436155038524e-01 -6.172878358153681688e-01 -5.162120573684383373e-01 -5.529680253897844011e-01 -5.516666540380477102e-01 -5.670241102206112771e-01 -5.144268043375177513e-01 -5.664259699708402707e-01 -5.910348103367013550e-01 -5.658620520974189105e-01 -5.899426246669001728e-01 -5.256085141783337633e-01 -5.538327536895231162e-01 -5.729777846714121381e-01 -5.418829581582720323e-01 -5.329314407325789205e-01 -5.182440950376481226e-01 -5.624366212843234791e-01 -5.670064725945209716e-01 -5.065091076139900395e-01 -4.256703198135873834e-01 2.784558950710191993e-02 6.575197458628530001e-01 1.402195989344022564e+00 2.382181683333659095e+00 3.402996358612412564e+00 4.795406349468514406e+00 6.907809083678259299e+00 9.987536935574510721e+00 1.563948138701638157e+01 2.435243890092793606e+01 3.398076621319976454e+01 4.275478819490906091e+01 5.049551379084984859e+01 5.927395515495603462e+01 6.953773308648001716e+01 inf inf inf inf inf inf inf inf inf inf
