2.516392725964660571e+01
2.505837838588686495e+01
2.507830505172260516e+01
2.523336824280430690e+01
2.534779665841762153e+01
2.532685144111859898e+01
2.531695299590967352e+01
2.526980352597290036e+01
2.524060759920997299e+01
2.520527933985795244e+01
2.523647246486790863e+01
2.529612485436267377e+01
2.522425549131324019e+01
2.524582027023733843e+01
2.529814496704537063e+01
2.544930504597754251e+01
2.549780861817054856e+01
2.537946275093376158e+01
2.528929485053214066e+01
2.526548750504548835e+01
2.532727302036699513e+01
2.526718484150721622e+01
2.523017898841168716e+01
2.529554974226357444e+01
2.530026194074791235e+01
2.526842246768899258e+01
2.524236303594982189e+01
2.524241630558651650e+01
2.526865026436643547e+01
2.527847765048750972e+01
2.529146146053430044e+01
2.530906313155908549e+01
2.532679037061193839e+01
2.531658130344968072e+01
2.527099296578246879e+01
2.523076182561621295e+01
2.521621070890051541e+01
2.528298709339106054e+01
2.537861458352314159e+01
2.542570112978479813e+01
2.545910091314195967e+01
2.541277331007274398e+01
2.530084538626677571e+01
2.518885216550710382e+01
2.508039054619033692e+01
2.497076341541316324e+01
2.517215584810674756e+01
2.539343613788816967e+01
2.542167498333746423e+01
2.535945608969535670e+01
2.532628616605735772e+01
2.529009547628400512e+01
2.531313387602627429e+01
2.529368222749267403e+01
2.528733111165300329e+01
2.528221610178738032e+01
2.526653449476922830e+01
2.524840279067252169e+01
2.524455284433338775e+01
2.524661677362394130e+01
2.528228929118360213e+01
2.531804546517517807e+01
2.535584218250943422e+01
2.541379214210144966e+01
2.547446451822769831e+01
2.552229702713011505e+01
2.547884882326312805e+01
2.547881811210779901e+01
2.548166580273641557e+01
2.548398624457324502e+01
2.547349086334817514e+01
2.545328279648961711e+01
2.540615377878942738e+01
2.532560943893970773e+01
2.529937160869694424e+01
2.529448776299653190e+01
2.534729277068478481e+01
2.541637231327490554e+01
2.543557185507332008e+01
2.544292266731113727e+01
2.535927675373846668e+01
2.534530943670227288e+01
2.538425650254004395e+01
2.545198076821120736e+01
2.542146783959830003e+01
2.546329260766850666e+01
2.546679959336718824e+01
2.536067440986849064e+01
2.540210177465456809e+01
2.546331873704443893e+01
2.552716940548138069e+01
2.557801577586572250e+01
2.560551512158323817e+01
2.562404246532474161e+01
2.563891187061510735e+01
2.559909289995979975e+01
2.552916177032442491e+01
2.551900784783368437e+01
2.548822446061669211e+01
2.541954531256877203e+01
2.540938179875305281e+01
2.542785552159826779e+01
2.544593394013335796e+01
2.546416217346642696e+01
2.551314570438681528e+01
2.556967277702080565e+01
2.551014166932751692e+01
2.547722826123320772e+01
2.548974451095524074e+01
2.550926749790694359e+01
2.552270704311418470e+01
2.553250294226175399e+01
2.551545825746589813e+01
2.563927266206987809e+01
2.577538812869708806e+01
2.569044836909649376e+01
2.562156141643827922e+01
2.558717176948442074e+01
2.554608249628174121e+01
2.556699918026941631e+01
2.562299798088022129e+01
2.556546943414428341e+01
2.550405528953621470e+01
2.540333405109326392e+01
2.547168748291246487e+01
2.550822019270829344e+01
2.556478323943443343e+01
2.560000848719091593e+01
2.564490230691940553e+01
2.564619469954752873e+01
2.552039137882319864e+01
2.547309582072784195e+01
2.542790591366602726e+01
2.538879323542460043e+01
2.539692650563464582e+01
2.540254976234362871e+01
2.536828090845469319e+01
2.532039467642401576e+01
2.526956897826347515e+01
2.522310314761252314e+01
2.521742210747105872e+01
2.523721286525331919e+01
