2.812667455968858832e+01
2.817613498199303379e+01
2.836673957187129247e+01
2.843866707064114863e+01
2.832939397262386194e+01
2.824479449156994093e+01
2.829207903645438549e+01
2.833760938308554600e+01
2.838123333193315290e+01
2.841768635785476604e+01
2.845011196114352003e+01
2.848298199878310655e+01
2.851477654440277831e+01
2.847896106763476354e+01
2.842763469758327943e+01
2.837614965445452953e+01
2.837581795760220871e+01
2.835927772329609908e+01
2.830868818077750149e+01
2.834234583492744974e+01
2.839387598734247575e+01
2.845340272777450963e+01
2.852005309052903570e+01
2.858629415270070240e+01
2.861546149675049122e+01
2.863148593903798655e+01
2.864726805537127063e+01
2.866292824536064288e+01
2.859816616841902714e+01
2.847883636704667865e+01
2.837684936046603212e+01
2.829232703431142326e+01
2.825341462856043862e+01
2.832985932726561984e+01
2.840668686057388470e+01
2.848347773011344941e+01
2.856013250564187089e+01
2.851030233207623965e+01
2.845639860606716809e+01
2.840752244808104976e+01
2.835752913759041505e+01
2.837598445228075761e+01
2.843636312641919162e+01
2.849697574157223556e+01
2.855847150048043304e+01
2.859401023380522133e+01
2.855864462142088556e+01
2.856460030139546191e+01
2.854489817178551547e+01
2.852481517599687422e+01
2.862098694684533484e+01
2.873243651380614594e+01
2.877708748420725016e+01
2.879452232318465121e+01
2.877877387708710444e+01
2.875818892342129729e+01
2.872873152960168852e+01
2.876730371588983104e+01
2.885519831995643969e+01
2.885555179046728114e+01
2.873723632119776639e+01
2.862840490349741174e+01
2.856542690341673563e+01
2.853587373811228645e+01
2.861151385897688826e+01
2.868061859599770003e+01
2.874147123821196814e+01
2.876410622705489217e+01
2.870675618236148097e+01
2.861911906440690956e+01
2.865213680926859041e+01
2.870493245730877163e+01
2.872894233789263652e+01
2.870607638094841363e+01
2.868067660885120773e+01
2.871062033055932261e+01
2.864030882968344116e+01
2.866532237550265449e+01
2.869154976422276704e+01
2.871829789847964776e+01
2.871432985368051050e+01
2.867083604316844259e+01
2.864007923907110964e+01
2.864216864102016658e+01
2.863704142483196335e+01
2.864493309208386052e+01
2.864703600643003512e+01
2.865150066376961036e+01
2.865835396740740038e+01
2.867750267872740011e+01
2.872039266506895672e+01
2.876335633774897715e+01
2.873146961987659864e+01
2.860715942648732124e+01
2.855521809493783891e+01
2.849996407014173627e+01
2.847219776429407645e+01
2.850280728101033390e+01
2.856735583249843557e+01
2.863429240740136450e+01
2.871035057935435120e+01
2.871816560767699045e+01
2.879108514836406840e+01
2.886396773631352275e+01
2.893696609798411856e+01
2.889392256442243223e+01
2.879819248132116627e+01
2.871113864828549112e+01
2.864038804101945246e+01
2.862265849460499112e+01
2.874126281823748030e+01
2.879655035138281249e+01
2.883999852142988018e+01
2.886717178539035444e+01
2.884639099371039350e+01
2.883207432617509625e+01
2.885261272854192427e+01
2.887638244340659455e+01
2.890090401552452803e+01
2.889527320254906329e+01
2.889246347143070182e+01
2.887183419270180451e+01
2.883210390104321874e+01
2.878855956415014816e+01
2.879010824434330829e+01
2.879056675275676014e+01
2.884123504497802060e+01
2.875126087974605582e+01
2.884770997413309956e+01
2.894051665369170578e+01
2.905536193338094364e+01
2.914293965782646723e+01
2.916247464359662445e+01
2.922700410802438142e+01
2.930015668873547696e+01
2.936689696040497211e+01
2.920664362666759928e+01
2.912668875654149758e+01
2.910570777351386695e+01
2.916158440980834143e+01
2.925039931527235382e+01
2.928768782238689639e+01
2.927525809804419765e+01
2.926165501391234613e+01
2.926034202022313835e+01
2.924047955654110353e+01
2.924214118341484792e+01
2.928187339194672489e+01
2.934110356328198321e+01
2.940689615321152317e+01
2.941757470643538497e+01
2.936894866050793951e+01
2.932225240689244217e+01
2.927288652346936715e+01
2.927938400882811720e+01
2.930499564890428843e+01
2.932779196950391665e+01
2.934816683369334100e+01
2.937177514240877230e+01
2.942198144248352065e+01
2.947936985426678547e+01
2.954774612670793488e+01
2.957306201137532753e+01
2.959683751323645851e+01
2.962489736404569030e+01
2.952860090115999370e+01
2.944800939688521879e+01
2.937466113601456641e+01
2.932599828110919660e+01
2.936568448871197035e+01
2.940899052312622786e+01
2.946514040864846606e+01
2.947290603191794744e+01
2.953794738723739499e+01
2.962994015365430300e+01
2.969547462210626776e+01
2.967351961662948412e+01
2.964975719430162115e+01
2.962397087148355723e+01
2.960499290237078895e+01
2.964102436366088611e+01
2.967916529009209015e+01
2.973080522396526248e+01
2.979537926717618390e+01
2.980047657858901644e+01
2.979390379696270941e+01
2.983108827624753800e+01
